event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Critérium National - Luxeuil,2022-12-03,U15 Men >102,BOFFY Lucas,115.4,75.0,-80.0,80.0,95.0,100.0,105.0,80.0,105.0,185.0
BFC - Critérium National - Luxeuil,2022-12-03,U17 Men 67,MARTIN Gabriel,62.7,-69.0,70.0,75.0,88.0,94.0,-100.0,75.0,94.0,169.0
BFC - Critérium National - Luxeuil,2022-12-03,U17 Men >102,VINCENT Gaetan,103.6,83.0,88.0,-92.0,107.0,114.0,-120.0,88.0,114.0,202.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 61,BACHEROT Yannis,57.3,86.0,-89.0,-90.0,104.0,-109.0,109.0,86.0,109.0,195.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 67,CREVOISIER Lucien,65.1,85.0,88.0,91.0,98.0,-104.0,104.0,91.0,104.0,195.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,JEGAN Thaya,73.7,95.0,99.0,102.0,118.0,125.0,-0.0,102.0,125.0,227.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,AUBRY Stephane,81.0,95.0,-99.0,-99.0,110.0,-0.0,-0.0,95.0,110.0,205.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 96,SPERKA Sacha,90.5,-130.0,-130.0,-130.0,120.0,140.0,-0.0,0.0,140.0,0.0
BFC - Critérium National - Luxeuil,2022-12-03,U20 Men 81,GROSJEAN Alexandre,79.1,117.0,122.0,-126.0,135.0,-140.0,-144.0,122.0,135.0,257.0
BFC - Critérium National - Luxeuil,2022-12-03,U20 Men 81,MATHIOT Hugo,74.2,-90.0,90.0,-95.0,115.0,-120.0,-125.0,90.0,115.0,205.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,LEPAUL Emmanuel,78.5,120.0,125.0,-130.0,150.0,-160.0,-0.0,125.0,150.0,275.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,MULLER John,80.5,110.0,-115.0,115.0,145.0,-153.0,-155.0,115.0,145.0,260.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,GRAILLOT Steven,77.8,110.0,-115.0,-118.0,140.0,-145.0,-150.0,110.0,140.0,250.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 96,NICOLIN Aslam,90.4,-100.0,100.0,104.0,131.0,-141.0,-141.0,104.0,131.0,235.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 102,GVOZDENOVIC Michel,100.7,120.0,-130.0,-130.0,140.0,150.0,-0.0,120.0,150.0,270.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 109,FERRE Benjamin,107.6,150.0,155.0,-158.0,-190.0,-190.0,-190.0,155.0,0.0,0.0
BFC - Critérium National - Luxeuil,2022-12-03,U20 Men 81,GROSJEAN Alexandre,79.1,117.0,122.0,-126.0,135.0,-140.0,-144.0,122.0,135.0,257.0
BFC - Critérium National - Luxeuil,2022-12-03,U20 Men 81,MATHIOT Hugo,74.2,-90.0,90.0,-95.0,115.0,-120.0,-125.0,90.0,115.0,205.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,LEPAUL Emmanuel,78.5,120.0,125.0,-130.0,150.0,-160.0,-0.0,125.0,150.0,275.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,MULLER John,80.5,110.0,-115.0,115.0,145.0,-153.0,-155.0,115.0,145.0,260.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,GRAILLOT Steven,77.8,110.0,-115.0,-118.0,140.0,-145.0,-150.0,110.0,140.0,250.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 96,NICOLIN Aslam,90.4,-100.0,100.0,104.0,131.0,-141.0,-141.0,104.0,131.0,235.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 102,GVOZDENOVIC Michel,100.7,120.0,-130.0,-130.0,140.0,150.0,-0.0,120.0,150.0,270.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 109,FERRE Benjamin,107.6,150.0,155.0,-158.0,-190.0,-190.0,-190.0,155.0,0.0,0.0
BFC - Critérium National - Luxeuil,2022-12-03,U10 Men ,VIJAYAPASKARAN Harys,37.5,8.0,9.0,10.0,-8.0,8.0,-9.0,10.0,8.0,18.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Men 45,ROULLET Tony,40.4,15.0,17.0,19.0,20.0,22.0,24.0,19.0,24.0,43.0
BFC - Critérium National - Luxeuil,2022-12-03,U10 Women ,LITZLER Luna,33.15,19.0,-20.0,-20.0,26.0,28.0,-30.0,19.0,28.0,47.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 35,DURIC Ema,33.5,25.0,27.0,-29.0,31.0,33.0,35.0,27.0,35.0,62.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 35,AUBRY Leena,33.9,14.0,16.0,18.0,18.0,20.0,-22.0,18.0,20.0,38.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 55,GUCCIARDI Clara,51.55,18.0,20.0,22.0,23.0,25.0,27.0,22.0,27.0,49.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 55,SIGUST DUQUESNOY Lya,52.2,14.0,16.0,-18.0,18.0,20.0,21.0,16.0,21.0,37.0
BFC - Critérium National - Luxeuil,2022-12-03,U10 Men ,VIJAYAPASKARAN Harys,37.5,8.0,9.0,10.0,-8.0,8.0,-9.0,10.0,8.0,18.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Men 45,ROULLET Tony,40.4,15.0,17.0,19.0,20.0,22.0,24.0,19.0,24.0,43.0
BFC - Critérium National - Luxeuil,2022-12-03,U10 Women ,LITZLER Luna,33.15,19.0,-20.0,-20.0,26.0,28.0,-30.0,19.0,28.0,47.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 35,DURIC Ema,33.5,25.0,27.0,-29.0,31.0,33.0,35.0,27.0,35.0,62.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 35,AUBRY Leena,33.9,14.0,16.0,18.0,18.0,20.0,-22.0,18.0,20.0,38.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 55,GUCCIARDI Clara,51.55,18.0,20.0,22.0,23.0,25.0,27.0,22.0,27.0,49.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 55,SIGUST DUQUESNOY Lya,52.2,14.0,16.0,-18.0,18.0,20.0,21.0,16.0,21.0,37.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Men 49,PAUVRET Valentin,45.2,16.0,18.0,20.0,22.0,24.0,26.0,20.0,26.0,46.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 40,CHANTELOUP Perinne,36.9,12.0,14.0,16.0,23.0,25.0,27.0,16.0,27.0,43.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 40,MALHERBE Celia,36.8,7.0,9.0,11.0,10.0,12.0,14.0,11.0,14.0,25.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 49,PERROTIN Daphné,48.5,16.0,18.0,-20.0,23.0,25.0,27.0,18.0,27.0,45.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Men 49,PAUVRET Valentin,45.2,16.0,18.0,20.0,22.0,24.0,26.0,20.0,26.0,46.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 40,CHANTELOUP Perinne,36.9,12.0,14.0,16.0,23.0,25.0,27.0,16.0,27.0,43.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 40,MALHERBE Celia,36.8,7.0,9.0,11.0,10.0,12.0,14.0,11.0,14.0,25.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 49,PERROTIN Daphné,48.5,16.0,18.0,-20.0,23.0,25.0,27.0,18.0,27.0,45.0
BFC - Critérium National - Luxeuil,2022-12-03,U17 Men 73,ROUGE Hugo,71.15,84.0,88.0,92.0,110.0,115.0,120.0,92.0,120.0,212.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,LEMARINIER Vincent,80.1,110.0,113.0,115.0,135.0,-141.0,-141.0,115.0,135.0,250.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,GAY Ludovic,79.85,-105.0,105.0,110.0,135.0,140.0,-145.0,110.0,140.0,250.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 89,DJALAB Brahim,86.8,100.0,105.0,-108.0,-125.0,128.0,-133.0,105.0,128.0,233.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 109,HALILI Erjon,104.0,133.0,137.0,140.0,170.0,177.0,-183.0,140.0,177.0,317.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men >109,MOQUART Philippe,120.0,-108.0,108.0,115.0,138.0,145.0,-148.0,115.0,145.0,260.0
BFC - Critérium National - Luxeuil,2022-12-03,U17 Men 73,ROUGE Hugo,71.15,84.0,88.0,92.0,110.0,115.0,120.0,92.0,120.0,212.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,LEMARINIER Vincent,80.1,110.0,113.0,115.0,135.0,-141.0,-141.0,115.0,135.0,250.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 81,GAY Ludovic,79.85,-105.0,105.0,110.0,135.0,140.0,-145.0,110.0,140.0,250.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 89,DJALAB Brahim,86.8,100.0,105.0,-108.0,-125.0,128.0,-133.0,105.0,128.0,233.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men 109,HALILI Erjon,104.0,133.0,137.0,140.0,170.0,177.0,-183.0,140.0,177.0,317.0
BFC - Critérium National - Luxeuil,2022-12-03,SEN Men >109,MOQUART Philippe,120.0,-108.0,108.0,115.0,138.0,145.0,-148.0,115.0,145.0,260.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Men 40,GRANGER Lucas,38.32,28.0,29.0,31.0,41.0,43.0,45.0,31.0,45.0,76.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Men 40,LAPIERRE Louis,37.41,18.0,20.0,-21.0,23.0,25.0,26.0,20.0,26.0,46.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Men 45,BONAMY JAHIER Noa,40.92,26.0,28.0,30.0,33.0,-35.0,35.0,30.0,35.0,65.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Men 49,HAMARD Jules,46.28,16.0,-18.0,18.0,21.0,23.0,24.0,18.0,24.0,42.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Men 67,LEMOINE Nathan,65.2,26.0,28.0,30.0,31.0,33.0,35.0,30.0,35.0,65.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 45,VILFEU Inaia,43.74,15.0,16.0,17.0,20.0,21.0,22.0,17.0,22.0,39.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 45,FERRAND COGNON Lyna,42.36,26.0,28.0,30.0,-31.0,-0.0,-0.0,30.0,0.0,0.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 49,ROGUET Lylou,47.68,20.0,22.0,-23.0,27.0,29.0,-31.0,22.0,29.0,51.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 55,GEORGES Lylou,49.58,18.0,20.0,21.0,27.0,29.0,-31.0,21.0,29.0,50.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women 55,LECHAT Apoline,49.91,15.0,16.0,17.0,20.0,21.0,22.0,17.0,22.0,39.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Women >71,GLASSIER Barbara,95.48,31.0,33.0,35.0,41.0,43.0,45.0,35.0,45.0,80.0
BFC - Critérium National - Luxeuil,2022-12-03,U13 Men 40,GRANGER Lucas,38.32,28.0,29.0,31.0,41.0,43.0,45.0,31.0,45.0,76.0
