event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Noves - U15 à SEN Féminines,2025-03-16,U17 Women 76,BODDELE Leonie,74.75,40.0,43.0,-45.0,50.0,53.0,55.0,43.0,55.0,98.0
PACA - Challenge Avenir - Noves - U15 à SEN Féminines,2025-03-16,U17 Women 76,GAZAN Lana,74.85,30.0,34.0,37.0,40.0,-44.0,46.0,37.0,46.0,83.0
PACA - Challenge Avenir - Noves - U15 à SEN Féminines,2025-03-16,U20 Women 59,BERTO Laurine,56.8,39.0,41.0,43.0,50.0,54.0,-56.0,43.0,54.0,97.0
PACA - Challenge Avenir - Noves - U15 à SEN Féminines,2025-03-16,U20 Women 64,SALIPA Emma,63.3,36.0,39.0,-41.0,48.0,51.0,54.0,39.0,54.0,93.0
PACA - Challenge Avenir - Noves - U15 à SEN Féminines,2025-03-16,U20 Women >87,COHEN-COFFLARD Ambre,96.75,35.0,38.0,41.0,38.0,41.0,45.0,41.0,45.0,86.0
PACA - Challenge Avenir - Noves - U15 à SEN Féminines,2025-03-16,SEN Women 55,BERNARD Marion,52.9,30.0,33.0,-36.0,43.0,46.0,-50.0,33.0,46.0,79.0
PACA - Challenge Avenir - Noves - U15 à SEN Féminines,2025-03-16,SEN Women 59,ADRIEN Priscilla,58.3,43.0,46.0,-48.0,58.0,61.0,64.0,46.0,64.0,110.0
PACA - Challenge Avenir - Noves - U15 à SEN Féminines,2025-03-16,SEN Women 64,DESBOS Laura,62.9,45.0,50.0,53.0,55.0,-60.0,65.0,53.0,65.0,118.0
PACA - Challenge Avenir - Noves - U15 à SEN Féminines,2025-03-16,SEN Women 64,LOUATI Ines,62.95,40.0,44.0,47.0,50.0,53.0,-56.0,47.0,53.0,100.0
PACA - Challenge Avenir - Noves - U15 à SEN Féminines,2025-03-16,SEN Women 64,ANTOINE Mylene,63.55,38.0,40.0,42.0,52.0,54.0,-58.0,42.0,54.0,96.0
PACA - Challenge Avenir - Noves - U15 à SEN Féminines,2025-03-16,SEN Women 71,EKEDAHL Annika,67.8,30.0,32.0,-35.0,40.0,43.0,-45.0,32.0,43.0,75.0
