event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,U15 Men 52,DOS SANTOS Paolo,49.6,48.0,51.0,-54.0,60.0,63.0,65.0,51.0,65.0,116.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,U15 Men 60,LEGOUX Jules,56.2,57.0,-60.0,60.0,70.0,75.0,-77.0,60.0,75.0,135.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,U17 Men 71,GUTHMULLER Arnaud,70.4,59.0,63.0,-67.0,83.0,87.0,90.0,63.0,90.0,153.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,U17 Men 71,STERLE Enzo,69.4,55.0,60.0,65.0,70.0,75.0,80.0,65.0,80.0,145.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,U20 Men 71,MOSER Léo,65.2,76.0,80.0,83.0,103.0,108.0,110.0,83.0,110.0,193.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,U20 Men 71,SIMON Justin,69.5,67.0,71.0,-75.0,77.0,-0.0,-0.0,71.0,77.0,148.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,U20 Men 79,CARCANO Tom,72.7,85.0,90.0,-0.0,105.0,-0.0,-0.0,90.0,105.0,195.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,SEN Men 71,GERBER Sebastien,70.3,75.0,79.0,-82.0,95.0,102.0,110.0,79.0,110.0,189.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,SEN Men 79,ROHRBACH Stephane,79.0,100.0,105.0,110.0,125.0,-130.0,-130.0,110.0,125.0,235.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,SEN Men 88,BIRRY Xavier,85.4,90.0,-95.0,-95.0,-110.0,110.0,115.0,90.0,115.0,205.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,SEN Men 94,KLICKI Alexis,88.1,103.0,-107.0,-107.0,135.0,-140.0,140.0,103.0,140.0,243.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,SEN Men 94,TONDINI Pierre,91.7,100.0,-104.0,104.0,-135.0,135.0,-138.0,104.0,135.0,239.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,SEN Men 94,BAUER Adrien,90.2,83.0,90.0,93.0,103.0,111.0,115.0,93.0,115.0,208.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,SEN Men 110,SPIELMANN Arthur,96.0,122.0,-129.0,-133.0,157.0,165.0,-171.0,122.0,165.0,287.0
GE - REG 1 - Langres - Langres-Durstel-Obernai,2026-02-07,SEN Men 110,VAUTARD Brandon,102.2,105.0,115.0,125.0,110.0,130.0,-0.0,125.0,130.0,255.0
