event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - TOP 9 - 21000 dijon - BFC-J3-Dijon,2025-01-11,U20 Women 71,ANTONIO Lea marie,64.8,73.0,76.0,79.0,96.0,100.0,104.0,79.0,104.0,183.0
BFC - TOP 9 - 21000 dijon - BFC-J3-Dijon,2025-01-11,SEN Women 55,BEL Iris,54.1,68.0,72.0,-75.0,88.0,93.0,97.0,72.0,97.0,169.0
BFC - TOP 9 - 21000 dijon - BFC-J3-Dijon,2025-01-11,SEN Women 59,WAALER Sol anette,55.8,75.0,80.0,82.0,95.0,100.0,103.0,82.0,103.0,185.0
BFC - TOP 9 - 21000 dijon - BFC-J3-Dijon,2025-01-11,SEN Women 64,DEFRANCE Romane,61.8,68.0,72.0,-75.0,92.0,96.0,100.0,72.0,100.0,172.0
BFC - TOP 9 - 21000 dijon - BFC-J3-Dijon,2025-01-11,SEN Women 71,GRAILLOT Vicky,66.0,83.0,86.0,88.0,105.0,109.0,112.0,88.0,112.0,200.0
BFC - TOP 9 - 21000 dijon - BFC-J3-Dijon,2025-01-11,SEN Women 71,MOUDIN Marion,65.9,64.0,-68.0,68.0,82.0,86.0,-89.0,68.0,86.0,154.0
BFC - TOP 9 - 21000 dijon - BFC-J3-Dijon,2025-01-11,SEN Women 71,BUZER Elodie,70.4,71.0,-74.0,-74.0,78.0,-81.0,-82.0,71.0,78.0,149.0
BFC - TOP 9 - 21000 dijon - BFC-J3-Dijon,2025-01-11,SEN Women 76,SAICIC Sonia,75.4,80.0,84.0,87.0,90.0,94.0,97.0,87.0,97.0,184.0
BFC - TOP 9 - 21000 dijon - BFC-J3-Dijon,2025-01-11,SEN Women 76,PETIT Charlotte,72.2,64.0,-68.0,68.0,77.0,80.0,-84.0,68.0,80.0,148.0
BFC - TOP 9 - 21000 dijon - BFC-J3-Dijon,2025-01-11,SEN Women 87,MIZSER Bertille,81.5,81.0,86.0,-91.0,96.0,101.0,-106.0,86.0,101.0,187.0
