event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,U17 Women 63,LOUAHEB Selma,63.0,38.0,-41.0,41.0,-47.0,47.0,-51.0,41.0,47.0,88.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,U20 Women 53,SALLES Lea,52.4,-42.0,42.0,46.0,58.0,62.0,-65.0,46.0,62.0,108.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,U20 Women 58,TRZASKA Eva,53.5,15.0,18.0,22.0,22.0,25.0,28.0,22.0,28.0,50.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,U20 Women 77,DUMAS Constance,75.6,32.0,34.0,37.0,45.0,47.0,-50.0,37.0,47.0,84.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,U20 Women >86,MARTIAL Mayleen,91.0,45.0,50.0,52.0,55.0,60.0,-62.0,52.0,60.0,112.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,SEN Women 48,FERENBACH Elsa,46.4,44.0,47.0,-50.0,56.0,-59.0,-60.0,47.0,56.0,103.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,SEN Women 58,MORIN Pauline,56.8,48.0,-53.0,55.0,59.0,64.0,-69.0,55.0,64.0,119.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,SEN Women 58,HUGUIÈS Jessica,56.9,35.0,37.0,-39.0,43.0,-45.0,47.0,37.0,47.0,84.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,SEN Women 63,TURRI Céline,60.2,51.0,53.0,-55.0,63.0,-66.0,66.0,53.0,66.0,119.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,SEN Women 63,PACOM Ombeline,60.5,40.0,43.0,45.0,50.0,53.0,56.0,45.0,56.0,101.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,SEN Women 63,DUGUET Julie,62.6,43.0,45.0,47.0,53.0,56.0,-59.0,47.0,56.0,103.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,SEN Women 69,GUNARATNAM Sangavi,67.8,48.0,-51.0,51.0,58.0,61.0,-64.0,51.0,61.0,112.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,SEN Women 69,FERNANDES DA COSTA Laetitia,65.1,43.0,45.0,-47.0,60.0,-64.0,-64.0,45.0,60.0,105.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,SEN Women 69,EVANO Marine,65.0,28.0,-31.0,31.0,40.0,43.0,-47.0,31.0,43.0,74.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,SEN Women 77,FAWAZ Tatiana,75.2,-45.0,45.0,-48.0,-53.0,53.0,-55.0,45.0,53.0,98.0
IDF - Challenge Avenir - Rueil malmaison - CHALLENGE DE L'AVENIR 92 FEMMES,2026-01-31,SEN Women >86,ABBE Kelly,94.2,57.0,60.0,63.0,75.0,-79.0,-79.0,63.0,75.0,138.0
