event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M35 Men 110,TOULOUSE Uriac,100.3,-108.0,112.0,-115.0,120.0,-129.0,-129.0,112.0,120.0,232.0
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M35 Men 110,DUFRESNE Karl,103.3,67.0,72.0,75.0,95.0,100.0,105.0,75.0,105.0,180.0
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M40 Men 79,ORTICAT Sébastien,73.4,70.0,73.0,76.0,90.0,93.0,96.0,76.0,96.0,172.0
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M40 Men 79,FLEURET Paul-alain,77.8,60.0,-65.0,65.0,80.0,-85.0,-85.0,65.0,80.0,145.0
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M40 Men 94,DORIAC John,93.3,60.0,65.0,67.0,82.0,87.0,90.0,67.0,90.0,157.0
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M40 Men 110,GUEHENNEC François,101.7,76.0,80.0,-84.0,100.0,105.0,-110.0,80.0,105.0,185.0
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M45 Men 88,YVENOU Jerome,82.5,67.0,71.0,74.0,88.0,92.0,-95.0,74.0,92.0,166.0
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M50 Men 79,LE SOMMER François,75.5,56.0,58.0,60.0,-65.0,65.0,-68.0,60.0,65.0,125.0
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M50 Men 94,CASSAN Laurent,93.5,90.0,-95.0,-98.0,110.0,-115.0,-118.0,90.0,110.0,200.0
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M55 Men 88,COHU Emanuel,87.7,65.0,-68.0,-68.0,-85.0,-85.0,85.0,65.0,85.0,150.0
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M60 Men 88,VAN-LANDSCHOOT Philippe,80.7,43.0,46.0,48.0,62.0,65.0,-67.0,48.0,65.0,113.0
BRE - Challenge Avenir 1 - Lorient - Masters Hommes,2025-11-01,M65 Men 71,RODET Philippe,71.0,44.0,46.0,-48.0,55.0,58.0,-60.0,46.0,58.0,104.0
