event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 2,2025-11-08,U17 Men 71,CRUZ Clément,68.9,-60.0,60.0,-68.0,75.0,80.0,-83.0,60.0,80.0,140.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 2,2025-11-08,SEN Men 79,GELASSE Kevin,77.6,90.0,95.0,99.0,100.0,-104.0,-104.0,99.0,100.0,199.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 2,2025-11-08,SEN Men 79,ARRAGON Axel,72.5,72.0,77.0,80.0,95.0,-100.0,-102.0,80.0,95.0,175.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 2,2025-11-08,SEN Men 79,OBERTI Romain,74.0,72.0,77.0,-80.0,90.0,95.0,-100.0,77.0,95.0,172.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 2,2025-11-08,SEN Men 79,FERGANI Nadjim,71.6,38.0,42.0,45.0,48.0,51.0,54.0,45.0,54.0,99.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 2,2025-11-08,U20 Women 77,PIRES-BONZOM Ana-roberta,71.5,32.0,36.0,-40.0,45.0,50.0,55.0,36.0,55.0,91.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 2,2025-11-08,SEN Women 63,LOPEZ Jaimie,60.4,40.0,45.0,-50.0,51.0,55.0,-57.0,45.0,55.0,100.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 2,2025-11-08,SEN Women 69,ESCAICH Angélique,66.6,35.0,38.0,-41.0,45.0,-48.0,-48.0,38.0,45.0,83.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 2,2025-11-08,SEN Women >86,GOTTHARD Lucie,111.8,-60.0,60.0,-65.0,70.0,75.0,80.0,60.0,80.0,140.0
OCC - REG 1 - Balma - 2éme journée du Championnat Mixte des club Occitanie - Match 2,2025-11-08,SEN Women >86,FAJARDO Julie,96.7,37.0,-41.0,41.0,45.0,50.0,-53.0,41.0,50.0,91.0
