event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF-TOP 9  NAT 1    M-Rosendael - 1J,2024-10-05,U20 Men 73,FOURNIER Hugo,71.9,90.0,-95.0,95.0,115.0,120.0,-124.0,95.0,120.0,215.0
HDF-TOP 9  NAT 1    M-Rosendael - 1J,2024-10-05,U20 Men 96,FERREIRA Nuno,94.8,90.0,100.0,-107.0,105.0,115.0,-122.0,100.0,115.0,215.0
HDF-TOP 9  NAT 1    M-Rosendael - 1J,2024-10-05,SEN Men 61,CREUPELANDT Thibault,60.8,68.0,71.0,73.0,88.0,-92.0,92.0,73.0,92.0,165.0
HDF-TOP 9  NAT 1    M-Rosendael - 1J,2024-10-05,SEN Men 67,FELICIANO Martin,63.5,90.0,94.0,-98.0,115.0,119.0,122.0,94.0,122.0,216.0
HDF-TOP 9  NAT 1    M-Rosendael - 1J,2024-10-05,SEN Men 73,BEYER Antoine,71.9,80.0,85.0,88.0,100.0,105.0,108.0,88.0,108.0,196.0
HDF-TOP 9  NAT 1    M-Rosendael - 1J,2024-10-05,SEN Men 81,RIQUIER Laurent,77.1,95.0,102.0,105.0,123.0,130.0,-0.0,105.0,130.0,235.0
HDF-TOP 9  NAT 1    M-Rosendael - 1J,2024-10-05,SEN Men 81,NUYTTENS Alexis,74.8,93.0,-98.0,98.0,120.0,125.0,-130.0,98.0,125.0,223.0
HDF-TOP 9  NAT 1    M-Rosendael - 1J,2024-10-05,SEN Men 89,EL AMRANI Youssef,89.0,-128.0,128.0,-133.0,160.0,170.0,-176.0,128.0,170.0,298.0
HDF-TOP 9  NAT 1    M-Rosendael - 1J,2024-10-05,SEN Men 89,IMADOUCHENE Romain,87.2,115.0,120.0,125.0,140.0,-145.0,150.0,125.0,150.0,275.0
HDF-TOP 9  NAT 1    M-Rosendael - 1J,2024-10-05,SEN Men 96,FONTENELLE Vincent,92.8,-120.0,122.0,-126.0,150.0,155.0,-0.0,122.0,155.0,277.0
