event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 67,MOUSSET Allan,62.3,85.0,90.0,95.0,105.0,110.0,-120.0,95.0,110.0,205.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 73,DELOUVEE Johan,72.65,-85.0,86.0,90.0,100.0,106.0,-108.0,90.0,106.0,196.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 73,LECLAIR Cedric,71.15,-81.0,81.0,85.0,100.0,106.0,-112.0,85.0,106.0,191.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 81,CHAVRY Dylan,80.35,110.0,115.0,120.0,130.0,135.0,-140.0,120.0,135.0,255.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 81,LOCQUENEUX Charles,80.35,100.0,105.0,-108.0,134.0,145.0,-151.0,105.0,145.0,250.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 81,ISRAEL Joachim,80.55,102.0,108.0,-112.0,123.0,-129.0,-132.0,108.0,123.0,231.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 81,TOUIMI Ilian,78.95,-85.0,-85.0,-85.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 89,BOUGET Alexandre,84.85,121.0,125.0,128.0,159.0,-163.0,-0.0,128.0,159.0,287.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 89,THOMAS Brendan,85.5,94.0,98.0,102.0,115.0,120.0,125.0,102.0,125.0,227.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 96,DIXNEUF Mathias,95.65,115.0,120.0,-122.0,138.0,-145.0,-145.0,120.0,138.0,258.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 96,TANG Mathieu,94.15,95.0,-102.0,105.0,130.0,138.0,-145.0,105.0,138.0,243.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 96,STRUILLOU Evan,92.0,90.0,-94.0,-94.0,120.0,-125.0,125.0,90.0,125.0,215.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 96,TOULOUSE Uriac,95.05,102.0,107.0,-109.0,105.0,-115.0,-116.0,107.0,105.0,212.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 109,LE GALL Matthieu,102.6,100.0,105.0,-110.0,130.0,135.0,-141.0,105.0,135.0,240.0
BRE - Chpt Province - Bretagne - Plouhinec Séniors Hommes,2025-03-01,SEN Men 109,QUEMERAIS Anthony,106.9,90.0,-98.0,-100.0,-130.0,130.0,-135.0,90.0,130.0,220.0
