event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U17 Men 67,VINCENTELLI Abel,65.55,47.0,51.0,55.0,57.0,-60.0,-62.0,55.0,57.0,112.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U17 Men 73,MONTEBRAN Edgar,71.15,42.0,45.0,48.0,60.0,63.0,65.0,48.0,65.0,113.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U17 Women 64,EYMERY Margot,61.9,55.0,57.0,-60.0,65.0,68.0,70.0,57.0,70.0,127.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U20 Women 64,GALLOU Lula,59.9,35.0,-37.0,-37.0,45.0,-48.0,-48.0,35.0,45.0,80.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U20 Men 61,DA ROSA SIMOES Bernardo,55.4,-63.0,-63.0,63.0,81.0,85.0,93.0,63.0,93.0,156.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U20 Men 67,REBOUCHÉ Louis,61.18,-55.0,55.0,60.0,70.0,75.0,-80.0,60.0,75.0,135.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U20 Men 81,PRUVOST Luc,74.5,-68.0,68.0,-75.0,100.0,-108.0,-108.0,68.0,100.0,168.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U20 Men 102,MONNEREAU Julien,100.0,83.0,87.0,91.0,113.0,120.0,-123.0,91.0,120.0,211.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U20 Men 61,DA ROSA SIMOES Bernardo,55.4,-63.0,-63.0,63.0,81.0,85.0,93.0,63.0,93.0,156.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U20 Men 67,REBOUCHÉ Louis,61.18,-55.0,55.0,60.0,70.0,75.0,-80.0,60.0,75.0,135.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U20 Men 81,PRUVOST Luc,74.5,-68.0,68.0,-75.0,100.0,-108.0,-108.0,68.0,100.0,168.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U20 Men 102,MONNEREAU Julien,100.0,83.0,87.0,91.0,113.0,120.0,-123.0,91.0,120.0,211.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U13 Women 40,BECQUET Leona,38.6,13.0,15.0,16.0,19.0,21.0,22.0,16.0,22.0,38.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U13 Women 49,GEERAERT Emmy,46.9,25.0,27.0,28.0,31.0,33.0,35.0,28.0,35.0,63.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U13 Women 40,BECQUET Leona,38.6,13.0,15.0,16.0,19.0,21.0,22.0,16.0,22.0,38.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U13 Women 49,GEERAERT Emmy,46.9,25.0,27.0,28.0,31.0,33.0,35.0,28.0,35.0,63.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U15 Men 73,BOCKSTAL Aaron,68.8,52.0,-54.0,54.0,61.0,62.0,64.0,54.0,64.0,118.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U15 Men 73,BOCKSTAL Aaron,68.8,52.0,-54.0,54.0,61.0,62.0,64.0,54.0,64.0,118.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U15 Women 59,LAFFILEZ Zia,56.9,25.0,-27.0,-27.0,37.0,39.0,-41.0,25.0,39.0,64.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U20 Women >87,CAMACHO GONZALEZ Helena,94.4,59.0,62.0,-64.0,78.0,81.0,83.0,62.0,83.0,145.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U15 Women 59,LAFFILEZ Zia,56.9,25.0,-27.0,-27.0,37.0,39.0,-41.0,25.0,39.0,64.0
PACA - France UNSS - Besancon - BESANCON,2025-06-05,U20 Women >87,CAMACHO GONZALEZ Helena,94.4,59.0,62.0,-64.0,78.0,81.0,83.0,62.0,83.0,145.0
