event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 48,FERENBACH Elsa,46.6,-48.0,48.0,52.0,62.0,-65.0,-65.0,52.0,62.0,114.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 58,ZHENG Noëlle,57.3,58.0,61.0,-63.0,77.0,-80.0,-80.0,61.0,77.0,138.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 63,GAUSSON Laurie,62.3,67.0,70.0,73.0,80.0,-85.0,85.0,73.0,85.0,158.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 63,LAMDAHBIN Zahra,60.9,-60.0,60.0,63.0,78.0,-81.0,-81.0,63.0,78.0,141.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 63,PERIER Marie,61.7,50.0,55.0,-60.0,74.0,-78.0,79.0,55.0,79.0,134.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 63,CHASSIN Cécilia,62.8,55.0,58.0,-61.0,68.0,72.0,-75.0,58.0,72.0,130.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 69,JAHIER Camille,66.5,70.0,73.0,-75.0,80.0,83.0,85.0,73.0,85.0,158.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 69,LOISNARD Alissia,67.5,67.0,-70.0,70.0,80.0,-84.0,85.0,70.0,85.0,155.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 69,BOUTATA Melissa,64.7,55.0,58.0,60.0,73.0,77.0,-80.0,60.0,77.0,137.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 69,SOYEZ Marion,67.5,46.0,50.0,-53.0,57.0,63.0,-67.0,50.0,63.0,113.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 69,AMATO Maelys,64.1,40.0,43.0,-46.0,57.0,61.0,64.0,43.0,64.0,107.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 69,AZAGOURY Sephora,68.9,-45.0,45.0,-49.0,62.0,-66.0,-66.0,45.0,62.0,107.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 77,PELLETIER Jade,69.7,-53.0,-53.0,53.0,-74.0,74.0,-77.0,53.0,74.0,127.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women 77,COME Angelique,76.5,35.0,-38.0,40.0,45.0,50.0,-52.0,40.0,50.0,90.0
IDF - autre - Paris - Coupe-IDF-féminine-Plateau 2,2026-05-23,SEN Women >86,LUBIN Darnley,92.5,72.0,75.0,77.0,93.0,-98.0,-101.0,77.0,93.0,170.0
