event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Reims - AV1,2025-09-27,U15 Men 60,CARCELEN Pablo,57.0,20.0,22.0,-24.0,27.0,30.0,32.0,22.0,32.0,54.0
GE - Challenge Avenir - Reims - AV1,2025-09-27,U17 Men 71,DESSAINT Thibaut,69.6,35.0,37.0,38.0,35.0,43.0,-48.0,38.0,43.0,81.0
GE - Challenge Avenir - Reims - AV1,2025-09-27,U17 Men 79,PATOUREAUX Logan,78.6,35.0,40.0,-45.0,40.0,50.0,55.0,40.0,55.0,95.0
GE - Challenge Avenir - Reims - AV1,2025-09-27,U17 Men >94,DEFIOBANA Ange,157.0,42.0,47.0,50.0,50.0,55.0,62.0,50.0,62.0,112.0
GE - Challenge Avenir - Reims - AV1,2025-09-27,SEN Men 65,CHAMPAGNE Serguei,64.0,45.0,50.0,52.0,50.0,58.0,62.0,52.0,62.0,114.0
GE - Challenge Avenir - Reims - AV1,2025-09-27,SEN Men 65,SAINT LEUX Maxence,63.0,-85.0,-87.0,-87.0,105.0,-110.0,-110.0,0.0,105.0,0.0
GE - Challenge Avenir - Reims - AV1,2025-09-27,SEN Men 71,DEHU Olivier,70.0,38.0,42.0,47.0,58.0,62.0,67.0,47.0,67.0,114.0
GE - Challenge Avenir - Reims - AV1,2025-09-27,SEN Men 79,AUGER Michael,78.9,50.0,54.0,56.0,70.0,75.0,-78.0,56.0,75.0,131.0
GE - Challenge Avenir - Reims - AV1,2025-09-27,SEN Men 88,SINGER Marc,81.0,-110.0,110.0,115.0,135.0,-140.0,-145.0,115.0,135.0,250.0
GE - Challenge Avenir - Reims - AV1,2025-09-27,SEN Men 88,FAVETTE Alexandre,86.0,110.0,115.0,-120.0,135.0,140.0,-150.0,115.0,140.0,255.0
GE - Challenge Avenir - Reims - AV1,2025-09-27,SEN Men 88,MAGNAN Frederic,81.5,65.0,70.0,73.0,86.0,-91.0,-91.0,73.0,86.0,159.0
GE - Challenge Avenir - Reims - AV1,2025-09-27,SEN Men 88,GOMBERT Stephane,87.0,-70.0,70.0,73.0,85.0,90.0,-0.0,73.0,90.0,163.0
