event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - TOP 9 - NAT 1   St lo - championnat de France des clubs 1J,2024-10-05,U20 Women 59,LEMÉ Youna,56.4,70.0,-73.0,75.0,87.0,90.0,92.0,75.0,92.0,167.0
NDIE - TOP 9 - NAT 1   St lo - championnat de France des clubs 1J,2024-10-05,SEN Women 55,ORNELLAS Talitha,54.4,54.0,57.0,-59.0,67.0,70.0,-72.0,57.0,70.0,127.0
NDIE - TOP 9 - NAT 1   St lo - championnat de France des clubs 1J,2024-10-05,SEN Women 59,RETAILLE Manon,57.5,67.0,69.0,71.0,85.0,90.0,92.0,71.0,92.0,163.0
NDIE - TOP 9 - NAT 1   St lo - championnat de France des clubs 1J,2024-10-05,SEN Women 64,MICHEL Maelyn,60.5,-87.0,87.0,90.0,104.0,108.0,-111.0,90.0,108.0,198.0
NDIE - TOP 9 - NAT 1   St lo - championnat de France des clubs 1J,2024-10-05,SEN Women 64,DARRAS Lisa,60.5,70.0,75.0,-78.0,-90.0,90.0,-96.0,75.0,90.0,165.0
NDIE - TOP 9 - NAT 1   St lo - championnat de France des clubs 1J,2024-10-05,SEN Women 64,GODU Lou-anne,63.7,63.0,65.0,67.0,-80.0,80.0,-83.0,67.0,80.0,147.0
NDIE - TOP 9 - NAT 1   St lo - championnat de France des clubs 1J,2024-10-05,SEN Women 71,RIVILLA NUNEZ Miriam,64.05,70.0,-73.0,75.0,90.0,-93.0,94.0,75.0,94.0,169.0
NDIE - TOP 9 - NAT 1   St lo - championnat de France des clubs 1J,2024-10-05,SEN Women 71,MORISSE Juliette,65.6,66.0,-70.0,70.0,80.0,85.0,-88.0,70.0,85.0,155.0
NDIE - TOP 9 - NAT 1   St lo - championnat de France des clubs 1J,2024-10-05,SEN Women 71,GOMIS Clarisse,65.95,66.0,-70.0,-70.0,85.0,-89.0,-89.0,66.0,85.0,151.0
NDIE - TOP 9 - NAT 1   St lo - championnat de France des clubs 1J,2024-10-05,SEN Women 81,CAILLEAUD Noeline,77.8,54.0,57.0,-60.0,65.0,68.0,-70.0,57.0,68.0,125.0
