event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Women 49,KONIG Astrid,48.9,52.0,55.0,57.0,65.0,68.0,74.0,57.0,74.0,131.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Women 55,PIFFAULT Virginie,54.4,-33.0,33.0,34.0,-44.0,44.0,-45.0,34.0,44.0,78.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Women 59,HUGUET Elisah,57.4,-54.0,55.0,-57.0,65.0,68.0,70.0,55.0,70.0,125.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Women 59,VERDY Laeticia,58.2,30.0,35.0,-38.0,35.0,40.0,45.0,35.0,45.0,80.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Women 64,DAUTRY Amandine,62.4,28.0,30.0,-33.0,35.0,37.0,-38.0,30.0,37.0,67.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Women 71,ALFAHHAM Aya,69.5,25.0,28.0,-31.0,38.0,40.0,43.0,28.0,43.0,71.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Women 76,PIJULET Lisa,72.6,33.0,35.0,37.0,40.0,44.0,47.0,37.0,47.0,84.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 81,COSSARD Benjamin,76.6,81.0,85.0,-90.0,105.0,-110.0,110.0,85.0,110.0,195.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 81,FERREIRA Benjamin,80.4,60.0,63.0,65.0,85.0,88.0,90.0,65.0,90.0,155.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 89,DEPRE Raphael,82.9,90.0,95.0,100.0,125.0,130.0,133.0,100.0,133.0,233.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 96,ROHEE Etienne,91.8,90.0,-95.0,100.0,105.0,110.0,115.0,100.0,115.0,215.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 96,GINISTY-POUJOL Charly,92.2,80.0,-85.0,85.0,90.0,-95.0,95.0,85.0,95.0,180.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 96,MORVAN Jeremie,89.2,50.0,55.0,60.0,60.0,63.0,65.0,60.0,65.0,125.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 96,ERARD Nicolas,89.3,50.0,-52.0,52.0,65.0,68.0,70.0,52.0,70.0,122.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 81,COSSARD Benjamin,76.6,81.0,85.0,-90.0,105.0,-110.0,110.0,85.0,110.0,195.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 81,FERREIRA Benjamin,80.4,60.0,63.0,65.0,85.0,88.0,90.0,65.0,90.0,155.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 89,DEPRE Raphael,82.9,90.0,95.0,100.0,125.0,130.0,133.0,100.0,133.0,233.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 96,ROHEE Etienne,91.8,90.0,-95.0,100.0,105.0,110.0,115.0,100.0,115.0,215.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 96,GINISTY-POUJOL Charly,92.2,80.0,-85.0,85.0,90.0,-95.0,95.0,85.0,95.0,180.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 96,MORVAN Jeremie,89.2,50.0,55.0,60.0,60.0,63.0,65.0,60.0,65.0,125.0
CVL - 1er Challenge Avenir CD18 - Femmes,2021-10-16,SEN Men 96,ERARD Nicolas,89.3,50.0,-52.0,52.0,65.0,68.0,70.0,52.0,70.0,122.0
