event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 2 - Quimper - Championnat de BRE des clubs,2024-11-17,U15 Men 61,BADZAGUA Andro,57.7,32.0,34.0,36.0,40.0,44.0,-47.0,36.0,44.0,80.0
BRE - REG 2 - Quimper - Championnat de BRE des clubs,2024-11-17,U17 Men 73,MENNECART Louka,68.05,58.0,-61.0,61.0,-73.0,-73.0,73.0,61.0,73.0,134.0
BRE - REG 2 - Quimper - Championnat de BRE des clubs,2024-11-17,U20 Men 73,BADZAGUA Sandro,67.3,53.0,57.0,61.0,65.0,70.0,75.0,61.0,75.0,136.0
BRE - REG 2 - Quimper - Championnat de BRE des clubs,2024-11-17,SEN Men 61,PORTIER-PESSIN Thibault,60.75,48.0,51.0,54.0,70.0,74.0,78.0,54.0,78.0,132.0
BRE - REG 2 - Quimper - Championnat de BRE des clubs,2024-11-17,SEN Men 67,SINOU Enzo,66.85,-57.0,57.0,-61.0,75.0,79.0,82.0,57.0,82.0,139.0
BRE - REG 2 - Quimper - Championnat de BRE des clubs,2024-11-17,SEN Men 73,CAVILLON Théau,69.8,80.0,-113.0,-115.0,100.0,105.0,-110.0,80.0,105.0,185.0
BRE - REG 2 - Quimper - Championnat de BRE des clubs,2024-11-17,SEN Men 81,QUEROU Morgan,73.05,62.0,-65.0,65.0,80.0,85.0,90.0,65.0,90.0,155.0
BRE - REG 2 - Quimper - Championnat de BRE des clubs,2024-11-17,SEN Men 81,TIRILLY Florent,77.85,47.0,50.0,54.0,70.0,74.0,-78.0,54.0,74.0,128.0
BRE - REG 2 - Quimper - Championnat de BRE des clubs,2024-11-17,SEN Men 96,DIXNEUF Mathias,94.35,-113.0,113.0,118.0,125.0,130.0,-132.0,118.0,130.0,248.0
BRE - REG 2 - Quimper - Championnat de BRE des clubs,2024-11-17,SEN Men 96,TANG Mathieu,90.75,91.0,96.0,100.0,125.0,130.0,135.0,100.0,135.0,235.0
