event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 61,POTENZA David,60.6,-88.0,-88.0,88.0,100.0,106.0,112.0,88.0,112.0,200.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 73,CUVILLIER Valentin,73.0,106.0,112.0,116.0,133.0,140.0,146.0,116.0,146.0,262.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 73,CHRISTOPHEL Valentin,72.9,100.0,105.0,110.0,120.0,130.0,138.0,110.0,138.0,248.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 73,GALMICHE Lucas,67.5,80.0,84.0,87.0,95.0,100.0,-104.0,87.0,100.0,187.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 81,GEREDA LIZCANO Angel jesus,74.8,95.0,100.0,-105.0,120.0,125.0,130.0,100.0,130.0,230.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 81,SANCHEZ Corentin,77.2,93.0,98.0,101.0,123.0,128.0,132.0,101.0,132.0,233.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 81,SINGER Marc,78.6,105.0,-110.0,-110.0,-130.0,130.0,-135.0,105.0,130.0,235.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 89,SANCHIS SERRANO Tomas,85.1,125.0,128.0,-130.0,160.0,166.0,-172.0,128.0,166.0,294.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 89,BONNAMANT Bastien,87.4,115.0,120.0,125.0,152.0,-158.0,158.0,125.0,158.0,283.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 89,KUBLER Theo,84.2,105.0,110.0,-115.0,135.0,140.0,145.0,110.0,145.0,255.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 89,CHAVINIER Fabrice,86.3,90.0,95.0,-100.0,125.0,135.0,-140.0,95.0,135.0,230.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 89,FERSING Kevin,84.2,84.0,87.0,90.0,108.0,-112.0,112.0,90.0,112.0,202.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 102,FLAUS Dylan,97.8,125.0,-130.0,-132.0,150.0,160.0,-168.0,125.0,160.0,285.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 109,THOMASSON Yann,102.1,147.0,152.0,157.0,172.0,-182.0,182.0,157.0,182.0,339.0
GE - TOP 9 - Neuilly-sur-seine - 3°J HOM,2025-01-11,SEN Men 109,BOULY Kevin,106.5,120.0,125.0,130.0,150.0,160.0,170.0,130.0,170.0,300.0
