event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,U20 Women 59,ROUSSEAU Clementine,56.0,63.0,66.0,-68.0,83.0,-86.0,-86.0,66.0,83.0,149.0
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,U20 Women 81,BERTRAND Léna,77.0,60.0,63.0,-66.0,75.0,-79.0,-79.0,63.0,75.0,138.0
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,SEN Women 55,DE BARROS Clara,52.1,45.0,50.0,55.0,60.0,65.0,-68.0,55.0,65.0,120.0
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,SEN Women 59,CLARY Charline,57.3,63.0,67.0,70.0,80.0,85.0,87.0,70.0,87.0,157.0
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,SEN Women 59,MAZOUZ Elodie,56.4,60.0,63.0,65.0,78.0,80.0,82.0,65.0,82.0,147.0
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,SEN Women 64,TOULZE Esther,63.1,68.0,71.0,75.0,83.0,86.0,91.0,75.0,91.0,166.0
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,SEN Women 64,MOTAIS DENARBONNE Emilie,64.0,72.0,75.0,-77.0,-90.0,90.0,-94.0,75.0,90.0,165.0
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,SEN Women 71,MASSET Margaux,64.5,77.0,-80.0,-80.0,-100.0,100.0,-105.0,77.0,100.0,177.0
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,SEN Women 71,SANCI Solenza,65.2,63.0,66.0,68.0,83.0,86.0,-89.0,68.0,86.0,154.0
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,SEN Women 76,FEGUE Marie josephe,75.4,100.0,105.0,-110.0,125.0,-130.0,-133.0,105.0,125.0,230.0
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,SEN Women 76,TABARIES Camille,76.0,73.0,-76.0,76.0,98.0,102.0,105.0,76.0,105.0,181.0
PACA - TOP 9 - Franconville - IDF Top 9 féminin - 4ème tour - - ESVL - ASLDD,2024-03-09,SEN Women >87,NGAKE Madias dodo nzesso,93.3,110.0,115.0,-117.0,135.0,140.0,-145.0,115.0,140.0,255.0
