event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U15 Women 45,KIMOUCHE Layina,43.6,32.0,34.0,-36.0,38.0,-41.0,-41.0,34.0,38.0,72.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U15 Women 59,PIZEM Ashley,56.3,48.0,-52.0,-55.0,58.0,62.0,66.0,48.0,66.0,114.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U17 Women 55,LEROY Cathie,51.6,-39.0,39.0,-42.0,50.0,-54.0,-58.0,39.0,50.0,89.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U17 Women 59,RICHEVAUX Jade,55.4,46.0,49.0,-52.0,56.0,60.0,64.0,49.0,64.0,113.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U17 Women 64,LE NOC Orlane,64.0,42.0,-45.0,45.0,55.0,-60.0,-60.0,45.0,55.0,100.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U20 Women 49,SALLES Lea,47.9,35.0,39.0,41.0,48.0,-52.0,-54.0,41.0,48.0,89.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U20 Women 59,HERBIN Vinciane,59.0,47.0,50.0,-53.0,57.0,-61.0,-61.0,50.0,57.0,107.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U20 Women 64,POMERET Clemence,62.9,52.0,54.0,56.0,66.0,69.0,-71.0,56.0,69.0,125.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U20 Women 64,PENCOLE Yael,64.0,-50.0,-50.0,-50.0,65.0,68.0,-71.0,0.0,68.0,0.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U20 Women 64,BEDEIR LARADE Safana,63.8,-65.0,-65.0,-70.0,85.0,88.0,-90.0,0.0,88.0,0.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U20 Women 81,TATI Ayah,80.7,47.0,-52.0,-55.0,65.0,70.0,-73.0,47.0,70.0,117.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE JEUNES FILLES,2025-03-02,U20 Women 87,ROBIN Maeline,86.4,-54.0,-55.0,-55.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
