event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Critérium National - La possession - LA REUNION-CRITERIUM-LA POSSESSION-U13,2024-12-14,U13 Men 35,VEFOUR Noah,31.9,33.0,35.0,37.0,42.0,44.0,46.0,37.0,46.0,83.0
REU - Critérium National - La possession - LA REUNION-CRITERIUM-LA POSSESSION-U13,2024-12-14,U13 Men 35,LEPINAY BARET Raphaël,31.67,22.0,23.0,25.0,29.0,30.0,32.0,25.0,32.0,57.0
REU - Critérium National - La possession - LA REUNION-CRITERIUM-LA POSSESSION-U13,2024-12-14,U13 Men 40,GARLOPEAU Loris,36.67,14.0,-16.0,16.0,20.0,22.0,24.0,16.0,24.0,40.0
REU - Critérium National - La possession - LA REUNION-CRITERIUM-LA POSSESSION-U13,2024-12-14,U13 Men 40,LEBON Ethan,37.84,14.0,16.0,18.0,18.0,20.0,-22.0,18.0,20.0,38.0
REU - Critérium National - La possession - LA REUNION-CRITERIUM-LA POSSESSION-U13,2024-12-14,U13 Men 55,ST MART Lyam,50.35,22.0,24.0,-25.0,26.0,28.0,-30.0,24.0,28.0,52.0
REU - Critérium National - La possession - LA REUNION-CRITERIUM-LA POSSESSION-U13,2024-12-14,U13 Men 61,TAÏLÉ Soan,58.26,28.0,30.0,32.0,34.0,36.0,38.0,32.0,38.0,70.0
REU - Critérium National - La possession - LA REUNION-CRITERIUM-LA POSSESSION-U13,2024-12-14,U13 Men >73,GABRIEL David,76.55,27.0,-29.0,29.0,36.0,38.0,40.0,29.0,40.0,69.0
REU - Critérium National - La possession - LA REUNION-CRITERIUM-LA POSSESSION-U13,2024-12-14,U13 Women 35,JACQUEMIN Pauline,33.64,13.0,15.0,17.0,22.0,24.0,-26.0,17.0,24.0,41.0
REU - Critérium National - La possession - LA REUNION-CRITERIUM-LA POSSESSION-U13,2024-12-14,U13 Women 35,VAGLIO Capucine,30.96,13.0,14.0,15.0,18.0,20.0,22.0,15.0,22.0,37.0
REU - Critérium National - La possession - LA REUNION-CRITERIUM-LA POSSESSION-U13,2024-12-14,U13 Women 40,FLECHAUD Elena,35.7,14.0,16.0,18.0,18.0,20.0,22.0,18.0,22.0,40.0
REU - Critérium National - La possession - LA REUNION-CRITERIUM-LA POSSESSION-U13,2024-12-14,U13 Women 55,ADOLPHE Alya maïwenn,50.93,32.0,34.0,36.0,44.0,46.0,-48.0,36.0,46.0,82.0
