event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - 2° J Nat 2B (Toulon),2021-11-20,U20 Men 73,REY Dorian,71.6,82.0,86.0,89.0,103.0,107.0,111.0,89.0,111.0,200.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 67,JULLIEN Gabriel,64.3,96.0,100.0,-103.0,120.0,-125.0,-125.0,100.0,120.0,220.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 73,CUNY Gauthier,72.0,80.0,85.0,88.0,105.0,110.0,115.0,88.0,115.0,203.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 73,ARNAUD Martin,73.0,90.0,95.0,-98.0,100.0,105.0,-110.0,95.0,105.0,200.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 89,TERRIER Sebatien,81.2,80.0,85.0,90.0,105.0,113.0,-118.0,90.0,113.0,203.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 73,DOMINGUEZ Gaetan,71.3,110.0,-115.0,-115.0,128.0,133.0,-138.0,110.0,133.0,243.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 81,SENECLAUZE Merlin,76.8,88.0,92.0,-95.0,110.0,115.0,118.0,92.0,118.0,210.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 81,SAINT PIERRE Quentin,78.9,90.0,95.0,-100.0,105.0,111.0,-115.0,95.0,111.0,206.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 96,RAMBELO MANGA Alexandre lala,89.7,108.0,113.0,116.0,132.0,139.0,-144.0,116.0,139.0,255.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 102,DAWID Joris,99.7,105.0,112.0,115.0,126.0,132.0,136.0,115.0,136.0,251.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 73,DOMINGUEZ Gaetan,71.3,110.0,-115.0,-115.0,128.0,133.0,-138.0,110.0,133.0,243.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 81,SENECLAUZE Merlin,76.8,88.0,92.0,-95.0,110.0,115.0,118.0,92.0,118.0,210.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 81,SAINT PIERRE Quentin,78.9,90.0,95.0,-100.0,105.0,111.0,-115.0,95.0,111.0,206.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 96,RAMBELO MANGA Alexandre lala,89.7,108.0,113.0,116.0,132.0,139.0,-144.0,116.0,139.0,255.0
PACA - 2° J Nat 2B (Toulon),2021-11-20,SEN Men 102,DAWID Joris,99.7,105.0,112.0,115.0,126.0,132.0,136.0,115.0,136.0,251.0
