event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Men 35,ARIAS Louis,32.6,20.0,22.0,24.0,29.0,-31.0,31.0,24.0,31.0,55.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Men 35,MOLENAAR Gabriel,33.55,13.0,15.0,17.0,19.0,21.0,-23.0,17.0,21.0,38.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Men 45,GAHAM Lenny,41.7,21.0,23.0,-25.0,30.0,32.0,34.0,23.0,34.0,57.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Men 49,BODA Ilyes,47.65,34.0,35.0,37.0,44.0,45.0,47.0,37.0,47.0,84.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Men 55,WIEDER Lenny,52.7,37.0,-39.0,39.0,46.0,48.0,50.0,39.0,50.0,89.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Men 55,CHAUTAIN Simon,55.0,26.0,28.0,30.0,27.0,29.0,-31.0,30.0,29.0,59.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Men 61,BLANC Anton,59.6,22.0,23.0,25.0,30.0,32.0,34.0,25.0,34.0,59.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Men 67,SCHIARI Simon,65.65,28.0,30.0,32.0,-37.0,37.0,-39.0,32.0,37.0,69.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Women 35,SIMIAN-MERMIER Judy,33.5,-16.0,16.0,17.0,21.0,23.0,25.0,17.0,25.0,42.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Women 35,CHAUTAIN Alice,34.35,14.0,15.0,17.0,20.0,22.0,24.0,17.0,24.0,41.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Women 35,ARENA Léonie,33.75,15.0,16.0,18.0,19.0,20.0,-22.0,18.0,20.0,38.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Women 45,MONNET-BESSON Emilie,42.95,23.0,25.0,27.0,33.0,35.0,37.0,27.0,37.0,64.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Women 45,LOPEZ Maymouna,43.0,18.0,-20.0,-20.0,22.0,24.0,26.0,18.0,26.0,44.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Women 49,JAUNE Anna,48.45,36.0,38.0,-40.0,46.0,48.0,50.0,38.0,50.0,88.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Women 49,HUMBRECHT Camille,48.35,23.0,25.0,-27.0,31.0,-33.0,33.0,25.0,33.0,58.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Women 55,DECARPIGNY Louise,53.05,26.0,28.0,30.0,35.0,37.0,39.0,30.0,39.0,69.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Women 55,MARTIN Clemence,50.55,26.0,28.0,-30.0,30.0,32.0,-34.0,28.0,32.0,60.0
AURA - Trophée National U13 - Grande synthe - TROPHEE NATIONAL U13,2025-06-28,U13 Women 55,GODELLE Elise,53.4,19.0,21.0,23.0,23.0,-25.0,25.0,23.0,25.0,48.0
