event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U15 Men 61,AOUNI Maxence,60.85,-60.0,60.0,64.0,83.0,-86.0,86.0,64.0,86.0,150.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U15 Men 73,GEIGER Aymeric,70.45,82.0,-87.0,90.0,113.0,-117.0,-121.0,90.0,113.0,203.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U17 Men 61,MOSER Léo,58.15,68.0,-71.0,71.0,88.0,94.0,-97.0,71.0,94.0,165.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Men 73,CHRISTOPHEL Valentin,69.75,108.0,113.0,-117.0,125.0,130.0,135.0,113.0,135.0,248.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Men 89,SCHMIDT Théo,87.85,92.0,97.0,-101.0,-128.0,128.0,-0.0,97.0,128.0,225.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Men 61,POTENZA David,60.1,92.0,-95.0,-96.0,111.0,-115.0,-0.0,92.0,111.0,203.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Men 73,SPAGNULO Paolo,72.5,-92.0,92.0,-97.0,130.0,-135.0,-137.0,92.0,130.0,222.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Men 81,JACQUEL Florian,80.25,-105.0,105.0,-110.0,128.0,-133.0,133.0,105.0,133.0,238.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Men 81,GEREDA LIZCANO Angel jesus,77.15,75.0,82.0,-0.0,95.0,105.0,115.0,82.0,115.0,197.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Men 81,ROHRBACH Stephane,80.85,-110.0,-110.0,-110.0,125.0,130.0,-135.0,0.0,130.0,0.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Men 89,BONNAMANT Bastien,86.0,120.0,-125.0,127.0,150.0,160.0,-180.0,127.0,160.0,287.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Men 89,NICKLES Maxime,85.75,110.0,-115.0,-115.0,135.0,-140.0,140.0,110.0,140.0,250.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Men 89,HAYNAU Aurelien,88.2,101.0,106.0,-111.0,129.0,-135.0,141.0,106.0,141.0,247.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Men 96,SPIELMANN Arthur,95.95,123.0,-128.0,128.0,160.0,-167.0,-167.0,128.0,160.0,288.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Men 102,CANDRAY MEDINA Hector,102.0,110.0,115.0,-118.0,140.0,-145.0,-0.0,115.0,140.0,255.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U15 Women 64,KUSS--BILDSTEIN Irene,60.7,48.0,-50.0,-50.0,59.0,62.0,-65.0,48.0,62.0,110.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U15 Women 64,SIEGRIST Amandine,63.0,33.0,36.0,-39.0,-46.0,46.0,-50.0,36.0,46.0,82.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U15 Women 76,KLOCK Amanda,72.15,55.0,58.0,-60.0,63.0,67.0,70.0,58.0,70.0,128.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U17 Women 45,WACK Cléone,42.15,25.0,27.0,29.0,35.0,38.0,-40.0,29.0,38.0,67.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U17 Women 49,SEGAUX Oriane,48.5,-40.0,-40.0,40.0,52.0,55.0,-60.0,40.0,55.0,95.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U17 Women 55,KENNEL Loane,54.8,50.0,-53.0,-53.0,63.0,66.0,-68.0,50.0,66.0,116.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 55,CORBETHAU Amélie,54.55,57.0,-60.0,-60.0,70.0,-73.0,-73.0,57.0,70.0,127.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 55,DUL Lucia,54.55,51.0,54.0,56.0,62.0,-66.0,-66.0,56.0,62.0,118.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 55,MATTER-BIANCHI Clara,55.0,-50.0,50.0,-54.0,-62.0,62.0,-65.0,50.0,62.0,112.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 64,PRIGENT MADEC Théoline,62.6,70.0,73.0,-76.0,90.0,94.0,-96.0,73.0,94.0,167.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 64,WOLFF Adeline,62.8,53.0,56.0,59.0,73.0,77.0,-81.0,59.0,77.0,136.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 71,KIENTZI Léanne,66.35,65.0,69.0,72.0,83.0,-88.0,88.0,72.0,88.0,160.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 71,KAERCHER Maïwenn,70.6,55.0,58.0,60.0,65.0,72.0,-75.0,60.0,72.0,132.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 45,DUL Camille,44.85,42.0,45.0,-47.0,55.0,58.0,61.0,45.0,61.0,106.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U15 Women 64,KUSS--BILDSTEIN Irene,60.7,48.0,-50.0,-50.0,59.0,62.0,-65.0,48.0,62.0,110.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U15 Women 64,SIEGRIST Amandine,63.0,33.0,36.0,-39.0,-46.0,46.0,-50.0,36.0,46.0,82.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U15 Women 76,KLOCK Amanda,72.15,55.0,58.0,-60.0,63.0,67.0,70.0,58.0,70.0,128.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U17 Women 45,WACK Cléone,42.15,25.0,27.0,29.0,35.0,38.0,-40.0,29.0,38.0,67.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U17 Women 49,SEGAUX Oriane,48.5,-40.0,-40.0,40.0,52.0,55.0,-60.0,40.0,55.0,95.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U17 Women 55,KENNEL Loane,54.8,50.0,-53.0,-53.0,63.0,66.0,-68.0,50.0,66.0,116.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 55,CORBETHAU Amélie,54.55,57.0,-60.0,-60.0,70.0,-73.0,-73.0,57.0,70.0,127.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 55,DUL Lucia,54.55,51.0,54.0,56.0,62.0,-66.0,-66.0,56.0,62.0,118.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 55,MATTER-BIANCHI Clara,55.0,-50.0,50.0,-54.0,-62.0,62.0,-65.0,50.0,62.0,112.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 64,PRIGENT MADEC Théoline,62.6,70.0,73.0,-76.0,90.0,94.0,-96.0,73.0,94.0,167.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 64,WOLFF Adeline,62.8,53.0,56.0,59.0,73.0,77.0,-81.0,59.0,77.0,136.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 71,KIENTZI Léanne,66.35,65.0,69.0,72.0,83.0,-88.0,88.0,72.0,88.0,160.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,U20 Women 71,KAERCHER Maïwenn,70.6,55.0,58.0,60.0,65.0,72.0,-75.0,60.0,72.0,132.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 45,DUL Camille,44.85,42.0,45.0,-47.0,55.0,58.0,61.0,45.0,61.0,106.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 49,CHUI Lynn,48.7,50.0,53.0,-55.0,62.0,65.0,-67.0,53.0,65.0,118.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 55,CHIAULON Maud,55.0,80.0,-83.0,83.0,-95.0,-95.0,95.0,83.0,95.0,178.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 55,MASSE Elody,54.8,48.0,-51.0,51.0,63.0,66.0,-69.0,51.0,66.0,117.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 55,BERAUD Sandra,54.4,60.0,63.0,-65.0,-78.0,-82.0,-82.0,63.0,0.0,0.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 55,TAIMOURI Sara,55.0,-58.0,-58.0,-58.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 59,CHANTIER Agathe,56.9,55.0,57.0,-59.0,65.0,68.0,69.0,57.0,69.0,126.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 59,LE Aurélie,56.0,-55.0,56.0,-59.0,70.0,-74.0,-0.0,56.0,70.0,126.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 59,LAMDAHBIN Zahra,57.3,49.0,-55.0,-55.0,67.0,-72.0,72.0,49.0,72.0,121.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 59,DEFFIT Armelle,58.8,-60.0,-65.0,-65.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 64,FAUVEL Laurène,63.8,90.0,-93.0,-93.0,-110.0,111.0,-114.0,90.0,111.0,201.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 64,GREMILLET Louise,63.8,75.0,80.0,-83.0,95.0,-100.0,-102.0,80.0,95.0,175.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 64,PAILLARD Mailys,64.0,70.0,-73.0,-73.0,-85.0,85.0,88.0,70.0,88.0,158.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 64,EBERENA Sylvie,64.0,63.0,65.0,67.0,80.0,-82.0,-82.0,67.0,80.0,147.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 64,DIAMIN Morgane,63.7,50.0,54.0,58.0,-68.0,-69.0,72.0,58.0,72.0,130.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 64,ALMEIDA Lea,64.0,55.0,-58.0,-60.0,68.0,-71.0,-71.0,55.0,68.0,123.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 71,LOUSTALET JOUAN Anaïs,66.0,67.0,70.0,73.0,82.0,-85.0,85.0,73.0,85.0,158.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 49,CHUI Lynn,48.7,50.0,53.0,-55.0,62.0,65.0,-67.0,53.0,65.0,118.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 55,CHIAULON Maud,55.0,80.0,-83.0,83.0,-95.0,-95.0,95.0,83.0,95.0,178.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 55,MASSE Elody,54.8,48.0,-51.0,51.0,63.0,66.0,-69.0,51.0,66.0,117.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 55,BERAUD Sandra,54.4,60.0,63.0,-65.0,-78.0,-82.0,-82.0,63.0,0.0,0.0
GE - Critérium National - Durstel - Province Alsace - U15 à U20 et SEN HOM,2024-01-13,SEN Women 55,TAIMOURI Sara,55.0,-58.0,-58.0,-58.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
