event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U10 Men ,LEPINAY BARET Gabriel,24.2,11.0,12.0,-14.0,14.0,16.0,18.0,12.0,18.0,30.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U10 Men ,GRONDIN Elias,24.25,9.0,10.0,-12.0,12.0,13.0,15.0,10.0,15.0,25.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U10 Men ,NAHIK Marwan,49.95,10.0,12.0,-14.0,15.0,17.0,19.0,12.0,19.0,31.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U10 Men ,BIJOUX Mehran,29.15,9.0,-11.0,-11.0,14.0,16.0,-18.0,9.0,16.0,25.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U13 Men 36,LEPINAY BARET Raphaël,34.95,27.0,28.0,30.0,35.0,36.0,38.0,30.0,38.0,68.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U13 Men 52,ROCHETAING Warren,47.8,10.0,12.0,-14.0,15.0,17.0,19.0,12.0,19.0,31.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U13 Men 65,TELISMART Alexandre,61.2,26.0,28.0,-30.0,31.0,33.0,35.0,28.0,35.0,63.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U10 Women ,CORREIA Andreia,26.65,10.0,11.0,12.0,10.0,11.0,13.0,12.0,13.0,25.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U10 Women ,LEMERLE Candice,28.0,9.0,-11.0,11.0,12.0,14.0,-15.0,11.0,14.0,25.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U10 Women ,FONTAINE Joy,40.85,13.0,14.0,15.0,13.0,15.0,17.0,15.0,17.0,32.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U10 Women ,GUILLON Sidonie,29.65,13.0,-15.0,-15.0,15.0,17.0,18.0,13.0,18.0,31.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U13 Women 44,FLECHAUD Elena,42.4,-23.0,23.0,24.0,-27.0,27.0,28.0,24.0,28.0,52.0
REU - Challenge Avenir - Saint joseph - Plateau U10-U13,2025-11-02,U13 Women 44,DUTOIT Théa,41.8,16.0,17.0,18.0,20.0,22.0,24.0,18.0,24.0,42.0
