event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REG 1M AsiA - MjcU - SaK,2019-10-12,U20 Men 73,ROHRBACH Stephane,70.5,87.0,91.0,95.0,105.0,110.0,115.0,95.0,115.0,210.0
REG 1M AsiA - MjcU - SaK,2019-10-12,U20 Men 81,NICKLES Maxime,78.4,80.0,85.0,89.0,100.0,110.0,115.0,89.0,115.0,204.0
REG 1M AsiA - MjcU - SaK,2019-10-12,U20 Men 81,BAUER Adrien,76.5,70.0,75.0,78.0,85.0,90.0,95.0,78.0,95.0,173.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 73,LE Hoang dong,70.3,80.0,85.0,87.0,100.0,105.0,108.0,87.0,108.0,195.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 81,CAQUEUX Baptiste,78.5,92.0,97.0,-100.0,115.0,122.0,127.0,97.0,127.0,224.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 81,HUYNH Phuong,78.5,84.0,89.0,94.0,113.0,-118.0,-118.0,94.0,113.0,207.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 81,MARTINEZ Sebastien,80.3,80.0,85.0,-88.0,100.0,-105.0,105.0,85.0,105.0,190.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 89,KARACA Husnu,87.8,99.0,-107.0,107.0,100.0,125.0,137.0,107.0,137.0,244.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 89,RUOLT Sebastien,85.3,95.0,100.0,105.0,122.0,127.0,-132.0,105.0,127.0,232.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 89,BILGER Hugo,84.0,95.0,-100.0,-100.0,111.0,116.0,120.0,95.0,120.0,215.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 89,HURREAU Jeremie,87.3,84.0,89.0,93.0,113.0,118.0,122.0,93.0,122.0,215.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 89,DORSCHNER Jonathan,85.5,80.0,85.0,89.0,110.0,115.0,120.0,89.0,120.0,209.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 89,GRUNER Arnaud,83.3,80.0,85.0,-89.0,95.0,100.0,-105.0,85.0,100.0,185.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 96,GAG Yoann,93.3,103.0,107.0,112.0,127.0,135.0,142.0,112.0,142.0,254.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 102,DZELADIN Elvir,97.2,83.0,-89.0,93.0,113.0,118.0,122.0,93.0,122.0,215.0
REG 1M AsiA - MjcU - SaK,2019-10-12,SEN Men 102,EL GHOUL Mohamed,97.1,80.0,87.0,-90.0,102.0,108.0,112.0,87.0,112.0,199.0
