event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U15 Women 40,RIQUIER Alicia,38.68,18.0,-21.0,-22.0,25.0,27.0,-30.0,18.0,27.0,45.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U15 Women 55,RADAMA Shaina,52.72,43.0,46.0,-48.0,55.0,-58.0,58.0,46.0,58.0,104.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U15 Women 55,ARAB Aliyah,49.93,34.0,36.0,37.0,44.0,-46.0,-46.0,37.0,44.0,81.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U15 Women 59,PERROUAULT Calie,58.35,30.0,32.0,34.0,42.0,45.0,-47.0,34.0,45.0,79.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U15 Women 64,CUVILLIER Ema,63.6,40.0,-42.0,42.0,50.0,53.0,-55.0,42.0,53.0,95.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U15 Women 76,FONTENELLE Chloe,73.72,-47.0,47.0,-50.0,60.0,65.0,67.0,47.0,67.0,114.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U17 Women 55,BEAUGER Louna,52.97,40.0,-42.0,-42.0,52.0,55.0,-57.0,40.0,55.0,95.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U17 Women 64,EL KORRICHI Aisha,60.2,45.0,48.0,50.0,55.0,60.0,-65.0,50.0,60.0,110.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U17 Women 64,RICHEZ Albane,62.47,40.0,-43.0,43.0,50.0,53.0,55.0,43.0,55.0,98.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U17 Women 64,GALVAO PEREIRA Andrada,61.3,-73.0,-73.0,-73.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U17 Women 71,HOFLACK Laura,68.12,-50.0,50.0,53.0,-60.0,60.0,65.0,53.0,65.0,118.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U17 Women 71,FONTENELLE Lea,69.05,50.0,53.0,-55.0,60.0,-65.0,-66.0,53.0,60.0,113.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U17 Women 71,"NSEGMA Danielle, maelle",70.9,-53.0,-53.0,-53.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
HDF - Critérium National - Comines - U15 / U17 Femmes,2024-12-14,U17 Women >81,JAN Manon,101.9,55.0,60.0,-65.0,75.0,-80.0,80.0,60.0,80.0,140.0
