event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 53,BELLANGER Marion,53.0,45.0,48.0,50.0,55.0,-59.0,59.0,50.0,59.0,109.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 53,YU HING Clodyne,52.8,45.0,-48.0,-48.0,55.0,-58.0,-58.0,45.0,55.0,100.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 53,BOUYER-DUBUC Véronique,52.8,25.0,-28.0,28.0,36.0,39.0,-42.0,28.0,39.0,67.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 58,BLANCHARD Isabelle,57.3,42.0,44.0,-46.0,53.0,55.0,-58.0,44.0,55.0,99.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 63,BOURGEOIS Chantale,61.9,40.0,44.0,46.0,60.0,64.0,67.0,46.0,67.0,113.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 63,CHAGNON Elodie,62.0,-45.0,45.0,-50.0,65.0,68.0,-71.0,45.0,68.0,113.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 63,DUDICOURT Marie,60.9,40.0,-43.0,45.0,56.0,-58.0,60.0,45.0,60.0,105.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 63,CALMES Valerie,61.0,30.0,-32.0,32.0,35.0,-37.0,37.0,32.0,37.0,69.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 69,BOUKERROU Pascale,68.8,73.0,78.0,80.0,95.0,-99.0,-102.0,80.0,95.0,175.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 69,PELLETIER Jade,68.2,53.0,57.0,60.0,67.0,71.0,-75.0,60.0,71.0,131.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 69,MILLET Chloé,66.7,41.0,44.0,-47.0,60.0,65.0,-67.0,44.0,65.0,109.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 69,AJIMI Nadra,68.5,42.0,46.0,-50.0,-60.0,61.0,-0.0,46.0,61.0,107.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 69,AMATO Maelys,64.1,38.0,41.0,43.0,55.0,-59.0,59.0,43.0,59.0,102.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 69,SOYEZ Marion,67.7,43.0,-46.0,46.0,55.0,59.0,-62.0,46.0,59.0,105.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 69,BISAMBWA DA SILVA Lidia zola,64.5,28.0,30.0,32.0,38.0,39.0,40.0,32.0,40.0,72.0
IDF - Chpt Départemental - Franconville - 95 et 78 Femme,2026-01-31,SEN Women 77,PRIM Melanie,76.4,-55.0,55.0,-61.0,65.0,69.0,-72.0,55.0,69.0,124.0
