event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Wittenheim - J2 - US Wittenheim - SAS Colmarienne - Team Family,2024-11-30,U20 Women 55,ERHART Sarah,53.19,35.0,38.0,41.0,46.0,49.0,53.0,41.0,53.0,94.0
GE - REG 1 - Wittenheim - J2 - US Wittenheim - SAS Colmarienne - Team Family,2024-11-30,SEN Women 55,TSCHAEN Amandine,50.0,42.0,-45.0,-45.0,53.0,56.0,-60.0,42.0,56.0,98.0
GE - REG 1 - Wittenheim - J2 - US Wittenheim - SAS Colmarienne - Team Family,2024-11-30,SEN Women 59,LANG Clemence,57.5,37.0,40.0,43.0,47.0,50.0,53.0,43.0,53.0,96.0
GE - REG 1 - Wittenheim - J2 - US Wittenheim - SAS Colmarienne - Team Family,2024-11-30,SEN Women 64,MORVAN Maureen,63.31,58.0,61.0,64.0,75.0,78.0,-80.0,64.0,78.0,142.0
GE - REG 1 - Wittenheim - J2 - US Wittenheim - SAS Colmarienne - Team Family,2024-11-30,SEN Women 64,MILTO Erine,59.11,53.0,56.0,58.0,64.0,67.0,70.0,58.0,70.0,128.0
GE - REG 1 - Wittenheim - J2 - US Wittenheim - SAS Colmarienne - Team Family,2024-11-30,SEN Women 64,STRZODA Lina,61.1,52.0,55.0,58.0,64.0,67.0,-70.0,58.0,67.0,125.0
GE - REG 1 - Wittenheim - J2 - US Wittenheim - SAS Colmarienne - Team Family,2024-11-30,SEN Women 64,DIETRICH-FRARE Florie,60.3,45.0,48.0,50.0,-65.0,65.0,-68.0,50.0,65.0,115.0
GE - REG 1 - Wittenheim - J2 - US Wittenheim - SAS Colmarienne - Team Family,2024-11-30,SEN Women 71,ROHN Nikita,69.49,45.0,50.0,-55.0,57.0,65.0,67.0,50.0,67.0,117.0
GE - REG 1 - Wittenheim - J2 - US Wittenheim - SAS Colmarienne - Team Family,2024-11-30,SEN Women 71,ZIMMERMANN Aurelie,64.55,30.0,33.0,-35.0,40.0,43.0,45.0,33.0,45.0,78.0
GE - REG 1 - Wittenheim - J2 - US Wittenheim - SAS Colmarienne - Team Family,2024-11-30,SEN Women >87,CERDAN Margot,90.2,66.0,70.0,73.0,90.0,95.0,98.0,73.0,98.0,171.0
