event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,U20 Men 67,BLONDIN Victorien,62.94,60.0,63.0,65.0,-85.0,85.0,-0.0,65.0,85.0,150.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,SEN Men 73,OLLEON Fabrice,72.86,68.0,71.0,74.0,95.0,100.0,102.0,74.0,102.0,176.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,SEN Men 109,GUILBERT Hugo,105.72,85.0,90.0,-95.0,110.0,-0.0,-0.0,90.0,110.0,200.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,U20 Women 49,MATHUREL Kalia,48.7,38.0,-40.0,-40.0,50.0,53.0,-56.0,38.0,53.0,91.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,U20 Women 71,WITASSE Valentine,68.4,44.0,48.0,-51.0,55.0,59.0,62.0,48.0,62.0,110.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,U20 Women 76,NOURTIER Lyla,74.7,63.0,66.0,-69.0,78.0,-81.0,-0.0,66.0,78.0,144.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,SEN Women 49,THIERRY Charlotte,47.6,45.0,50.0,53.0,51.0,56.0,65.0,53.0,65.0,118.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,SEN Women 64,FRICOT Manon,62.6,48.0,-51.0,-51.0,58.0,62.0,-65.0,48.0,62.0,110.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,SEN Women 71,BEAUSSART Estelle,70.2,50.0,53.0,56.0,65.0,70.0,-73.0,56.0,70.0,126.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,SEN Women >87,ROUSSEAU Gwendoline,97.6,32.0,-37.0,-37.0,45.0,50.0,52.0,32.0,52.0,84.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,U20 Women 49,MATHUREL Kalia,48.7,38.0,-40.0,-40.0,50.0,53.0,-56.0,38.0,53.0,91.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,U20 Women 71,WITASSE Valentine,68.4,44.0,48.0,-51.0,55.0,59.0,62.0,48.0,62.0,110.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,U20 Women 76,NOURTIER Lyla,74.7,63.0,66.0,-69.0,78.0,-81.0,-0.0,66.0,78.0,144.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,SEN Women 49,THIERRY Charlotte,47.6,45.0,50.0,53.0,51.0,56.0,65.0,53.0,65.0,118.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,SEN Women 64,FRICOT Manon,62.6,48.0,-51.0,-51.0,58.0,62.0,-65.0,48.0,62.0,110.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,SEN Women 71,BEAUSSART Estelle,70.2,50.0,53.0,56.0,65.0,70.0,-73.0,56.0,70.0,126.0
HDF - autre - Saleux - Champts Acad FFSU,2024-02-08,SEN Women >87,ROUSSEAU Gwendoline,97.6,32.0,-37.0,-37.0,45.0,50.0,52.0,32.0,52.0,84.0
