event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,U17 Women 55,HANOCQUE Astrid,51.1,50.0,-55.0,55.0,62.0,66.0,-68.0,55.0,66.0,121.0
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,U17 Women 64,DUPUIS Inès,62.1,39.0,42.0,-44.0,53.0,-56.0,-56.0,42.0,53.0,95.0
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,U17 Women 64,ROUSSEAU Norah,59.2,33.0,35.0,37.0,43.0,46.0,-50.0,37.0,46.0,83.0
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,U20 Women 59,LEROY Lili,55.3,30.0,-35.0,-35.0,35.0,37.0,-40.0,30.0,37.0,67.0
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,U20 Women 64,TULLEAU Lea,60.9,38.0,41.0,-43.0,48.0,51.0,-54.0,41.0,51.0,92.0
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,SEN Women 55,FREBOURG Elise,51.2,49.0,-52.0,52.0,62.0,-66.0,-68.0,52.0,62.0,114.0
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,SEN Women 55,CANIVET Marie,52.8,37.0,40.0,-45.0,50.0,-55.0,-57.0,40.0,50.0,90.0
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,SEN Women 64,BUKATO Aline,59.4,46.0,-48.0,49.0,61.0,64.0,-66.0,49.0,64.0,113.0
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,SEN Women 71,HAUTERS Laetitia,71.0,65.0,-70.0,-70.0,80.0,84.0,-87.0,65.0,84.0,149.0
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,SEN Women 71,SOREAU Alia,64.4,-55.0,55.0,-57.0,65.0,-67.0,-68.0,55.0,65.0,120.0
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,SEN Women 87,NANTERMOZ Olivia,83.3,57.0,-59.0,60.0,69.0,72.0,75.0,60.0,75.0,135.0
NDIE - REG 1  - Saint-Lô - 4éme journée FEMMES,2024-03-02,SEN Women >87,DUBUC Iliana,96.7,54.0,58.0,61.0,72.0,77.0,-81.0,61.0,77.0,138.0
