event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U10 Men ,LEFEVRE Antonin,25.48,8.0,10.0,12.0,10.0,12.0,13.0,12.0,13.0,25.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U10 Men ,BRIAUX Enzo,55.0,8.0,10.0,12.0,14.0,16.0,18.0,12.0,18.0,30.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U13 Men 36,TOUBIN Armand,29.41,11.0,12.0,-14.0,16.0,18.0,-20.0,12.0,18.0,30.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U13 Men 42,BEAURAIN Isaac,39.0,29.0,31.0,33.0,37.0,39.0,-41.0,33.0,39.0,72.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U13 Men 42,HECQUET Aaron,36.7,13.0,15.0,17.0,17.0,19.0,21.0,17.0,21.0,38.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U13 Men 42,LASSAL Eden,36.82,12.0,-14.0,14.0,16.0,18.0,20.0,14.0,20.0,34.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U13 Men 42,FABBRO Aaron,39.72,8.0,10.0,12.0,10.0,12.0,14.0,12.0,14.0,26.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U13 Men 52,DUCHOCHOY Evan,48.2,34.0,36.0,38.0,43.0,45.0,47.0,38.0,47.0,85.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U13 Men 52,CHIZZOLINI Kendjy,51.3,18.0,-20.0,20.0,22.0,-24.0,24.0,20.0,24.0,44.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U10 Women ,GUILLEMONT Alice,41.66,14.0,16.0,-18.0,18.0,20.0,22.0,16.0,22.0,38.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U13 Women 35,HORN Ines,33.75,18.0,20.0,22.0,26.0,28.0,30.0,22.0,30.0,52.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U13 Women 35,LEJEUNE Eleane,29.4,16.0,18.0,-20.0,20.0,-22.0,22.0,18.0,22.0,40.0
HDF - autre - Roisel - Trophée d'Automne U10 U13,2025-10-04,U13 Women 48,HECQUET Maelys,48.0,18.0,20.0,-22.0,22.0,24.0,26.0,20.0,26.0,46.0
