event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 49,BOSQ Selena,47.55,28.0,30.0,32.0,40.0,42.0,43.0,32.0,43.0,75.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 49,MARTINEZ Clea,47.5,28.0,30.0,-32.0,38.0,-40.0,40.0,30.0,40.0,70.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 49,BERNARD Liliana,46.3,22.0,24.0,26.0,33.0,35.0,37.0,26.0,37.0,63.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 49,CUGLIETTA Rachel,46.1,16.0,18.0,-20.0,23.0,25.0,27.0,18.0,27.0,45.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 49,NOYELLE Victoire,48.85,15.0,17.0,19.0,25.0,-27.0,-27.0,19.0,25.0,44.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 55,RADAMA Shaina,51.0,42.0,44.0,46.0,54.0,55.0,56.0,46.0,56.0,102.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 55,DODRE Mae,53.2,39.0,41.0,-42.0,49.0,50.0,-52.0,41.0,50.0,91.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 55,DINOUARD Louison,53.25,21.0,23.0,25.0,28.0,29.0,30.0,25.0,30.0,55.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 55,WARNET Louise,53.7,16.0,18.0,-19.0,21.0,-22.0,22.0,18.0,22.0,40.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 55,BACHELET Louna,54.45,26.0,-28.0,-28.0,36.0,38.0,40.0,26.0,40.0,66.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 64,FONTENELLE Chloe,63.9,41.0,43.0,-45.0,53.0,55.0,57.0,43.0,57.0,100.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 64,MISSUE Celia,62.35,31.0,33.0,-34.0,42.0,44.0,46.0,33.0,46.0,79.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 64,PREVOST Anais,60.0,21.0,23.0,25.0,30.0,-32.0,32.0,25.0,32.0,57.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 64,BARTHELEMY Elisa,63.45,21.0,23.0,24.0,27.0,29.0,-30.0,24.0,29.0,53.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 64,VANLAERES Cassandra,62.85,21.0,23.0,-25.0,26.0,28.0,29.0,23.0,29.0,52.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 64,DUQUESNE Justine,63.05,21.0,-23.0,23.0,25.0,27.0,-29.0,23.0,27.0,50.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 71,DAUPHIN Zoe,64.6,25.0,27.0,28.0,32.0,34.0,36.0,28.0,36.0,64.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 71,OPIGEZ Lena,65.1,21.0,23.0,25.0,28.0,30.0,32.0,25.0,32.0,57.0
HDF - Trophée National U13 - Anse - F 49 55 64 71,2024-06-29,U13 Women 71,THIRY Cheyenne,67.1,-25.0,25.0,-27.0,32.0,33.0,34.0,25.0,34.0,59.0
