event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,U15 Women >69,MURSCH-ADAM Madison,86.43,35.0,38.0,-41.0,46.0,-49.0,50.0,38.0,50.0,88.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,U15 Women >69,BELTRAMELLI Noémie,75.57,25.0,-30.0,-0.0,20.0,22.0,25.0,25.0,25.0,50.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,U17 Women 69,GEMMERLE Océane,68.17,25.0,30.0,33.0,-36.0,36.0,39.0,33.0,39.0,72.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,U17 Women 77,SIEGRIST Amandine,71.04,37.0,40.0,43.0,47.0,50.0,53.0,43.0,53.0,96.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,U20 Women 58,SARGSYAN Susanna,57.23,42.0,-45.0,45.0,52.0,55.0,-57.0,45.0,55.0,100.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,U20 Women 63,JUNG-BUCH Léonie,61.62,44.0,47.0,50.0,56.0,59.0,62.0,50.0,62.0,112.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,SEN Women 53,MEYER Mélyssa,52.5,27.0,-30.0,30.0,37.0,40.0,-43.0,30.0,40.0,70.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,SEN Women 58,CORBETHAU Amélie,55.19,56.0,59.0,62.0,68.0,71.0,-74.0,62.0,71.0,133.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,SEN Women 63,ROTH Louna,62.9,47.0,51.0,53.0,58.0,61.0,63.0,53.0,63.0,116.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,SEN Women 63,FILINA Viktoriia,61.47,40.0,44.0,-48.0,52.0,55.0,-58.0,44.0,55.0,99.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,SEN Women 63,SCHRENCK Maryline,62.13,35.0,38.0,-40.0,48.0,52.0,-56.0,38.0,52.0,90.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,SEN Women 69,DEBAST Rosalie,65.49,43.0,46.0,49.0,56.0,60.0,64.0,49.0,64.0,113.0
GE - Challenge Avenir - Brumath - Bas-Rhin - Toutes Féminines,2026-05-09,SEN Women 69,BOURDOULOUS Enorah,66.67,-44.0,44.0,-46.0,52.0,55.0,-58.0,44.0,55.0,99.0
