event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,U15 Men 79,KUKRIC Mathis,71.35,65.0,-70.0,72.0,80.0,85.0,87.0,72.0,87.0,159.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,U17 Men 60,ESSAHRAUI Ahmeddine,57.75,-45.0,50.0,-53.0,50.0,55.0,60.0,50.0,60.0,110.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,U20 Men 65,LAHRIFI Yanis,63.05,38.0,-43.0,-43.0,-50.0,50.0,-55.0,38.0,50.0,88.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,U20 Men 79,ZIANI Anas,77.25,61.0,65.0,72.0,-80.0,80.0,-0.0,72.0,80.0,152.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,U20 Men 79,JBILLOU DURIEZ Elies,72.15,-35.0,35.0,40.0,41.0,45.0,50.0,40.0,50.0,90.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,U20 Men 88,LOONIS Arthur,79.35,52.0,57.0,62.0,75.0,80.0,-90.0,62.0,80.0,142.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,SEN Men 65,EMIN Theo,64.05,30.0,35.0,38.0,35.0,38.0,42.0,38.0,42.0,80.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,SEN Men 71,BOUJRADA Adam,70.8,45.0,48.0,52.0,55.0,60.0,65.0,52.0,65.0,117.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,SEN Men 79,POURCHI Baptiste,74.7,50.0,55.0,-60.0,65.0,70.0,-78.0,55.0,70.0,125.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,SEN Men 79,LUC Evan,78.85,45.0,48.0,52.0,60.0,66.0,72.0,52.0,72.0,124.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,SEN Men 79,PAGOT Adrien,74.15,35.0,38.0,45.0,-41.0,41.0,45.0,45.0,45.0,90.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,SEN Men 110,DEPUIT Robin,100.95,60.0,67.0,72.0,80.0,-87.0,91.0,72.0,91.0,163.0
PACA - autre - Monteux - HALT'AiRO Contest - U15 à SEN Masc,2026-04-14,SEN Men 110,TELLIER Theo,96.3,60.0,65.0,-72.0,-80.0,85.0,90.0,65.0,90.0,155.0
