event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,U15 Women >81,VASQUEZ VILARINO Paula,84.4,-40.0,40.0,44.0,50.0,-53.0,53.0,44.0,53.0,97.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,U17 Women 59,FERRANDIER Coline,58.2,37.0,-40.0,41.0,41.0,44.0,47.0,41.0,47.0,88.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,U20 Women 59,BARBOTEAU Janelle,55.9,24.0,-26.0,26.0,28.0,-31.0,31.0,26.0,31.0,57.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,U20 Women 71,PIERRE Noeline,64.8,45.0,-48.0,-48.0,-58.0,-58.0,61.0,45.0,61.0,106.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 55,BORDESSOULES Sylvie,53.75,26.0,29.0,31.0,30.0,33.0,35.0,31.0,35.0,66.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 59,GAUDENCE Elodie,56.2,46.0,-50.0,51.0,56.0,-60.0,62.0,51.0,62.0,113.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 59,MARC Carla-jade,59.0,43.0,45.0,-47.0,57.0,60.0,-62.0,45.0,60.0,105.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 59,BRAVAIS Romane,57.5,-34.0,-37.0,-37.0,43.0,46.0,-49.0,0.0,46.0,0.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 64,MARTIN-GUILLOUX Léa,63.8,65.0,-69.0,-71.0,83.0,87.0,-90.0,65.0,87.0,152.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 64,SANCHEZ Camille,60.5,60.0,63.0,65.0,72.0,75.0,-77.0,65.0,75.0,140.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 64,MARTIN Jade,63.2,-60.0,62.0,66.0,73.0,-81.0,-81.0,66.0,73.0,139.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 64,DEMSKI Océane,63.2,47.0,-50.0,51.0,58.0,-60.0,60.0,51.0,60.0,111.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 71,THINNES Manon,69.5,70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 71,ZHYLKO Sophia,67.0,70.0,74.0,77.0,88.0,91.0,94.0,77.0,94.0,171.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 71,LUBRANO Emilie,67.6,62.0,65.0,-68.0,75.0,78.0,81.0,65.0,81.0,146.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 71,SUISSE Lauren,69.7,52.0,-55.0,-55.0,-60.0,60.0,-65.0,52.0,60.0,112.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 71,BONGIOVANI Pauline,64.5,43.0,45.0,-48.0,59.0,-61.0,-62.0,45.0,59.0,104.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 71,CHARPENTIER Tiffany,69.0,43.0,-46.0,46.0,48.0,-52.0,-55.0,46.0,48.0,94.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 76,HOUVENAGHEL Lucie,71.1,34.0,-36.0,-36.0,-40.0,42.0,-45.0,34.0,42.0,76.0
NAQ - Championnat de France des Ligues - St médard en jalles - ligue d'Aquitaine finale régionale par équipe FILLES,2025-03-22,SEN Women 81,CAILLIS Lucie,78.8,35.0,40.0,-43.0,45.0,-49.0,49.0,40.0,49.0,89.0
