event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Women 63,DUMONTHEIL Emilie,61.6,49.0,52.0,55.0,61.0,64.0,70.0,55.0,70.0,125.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 71,ARNOLD Charlie,70.8,50.0,-60.0,-60.0,60.0,70.0,83.0,50.0,83.0,133.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 71,VILLEDEY Jonel,69.6,30.0,-50.0,50.0,40.0,-55.0,-60.0,50.0,40.0,90.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 71,LACOMBE Bastian,70.0,25.0,35.0,45.0,25.0,-35.0,45.0,45.0,45.0,90.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 71,CARADONNA Sandro,70.6,30.0,-40.0,-40.0,40.0,50.0,-55.0,30.0,50.0,80.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 79,JEANROT Jules,72.7,40.0,55.0,-65.0,50.0,60.0,70.0,55.0,70.0,125.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 79,CALVEZ Noah,72.3,25.0,35.0,-45.0,30.0,40.0,45.0,35.0,45.0,80.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 79,GAY Nathan,71.1,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 88,REIX Lucas,83.3,60.0,-70.0,-70.0,70.0,80.0,85.0,60.0,85.0,145.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 88,PATEYRON Romain,86.9,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 94,MENERET Kilian,88.3,30.0,-0.0,-0.0,30.0,40.0,45.0,30.0,45.0,75.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 71,ARNOLD Charlie,70.8,50.0,-60.0,-60.0,60.0,70.0,83.0,50.0,83.0,133.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 71,VILLEDEY Jonel,69.6,30.0,-50.0,50.0,40.0,-55.0,-60.0,50.0,40.0,90.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 71,LACOMBE Bastian,70.0,25.0,35.0,45.0,25.0,-35.0,45.0,45.0,45.0,90.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 71,CARADONNA Sandro,70.6,30.0,-40.0,-40.0,40.0,50.0,-55.0,30.0,50.0,80.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 79,JEANROT Jules,72.7,40.0,55.0,-65.0,50.0,60.0,70.0,55.0,70.0,125.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 79,CALVEZ Noah,72.3,25.0,35.0,-45.0,30.0,40.0,45.0,35.0,45.0,80.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 79,GAY Nathan,71.1,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 88,REIX Lucas,83.3,60.0,-70.0,-70.0,70.0,80.0,85.0,60.0,85.0,145.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 88,PATEYRON Romain,86.9,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - autre - Limoges - CRITERIUM UNIVERSITAIRE - 1 - Féminines,2025-11-18,SEN Men 94,MENERET Kilian,88.3,30.0,-0.0,-0.0,30.0,40.0,45.0,30.0,45.0,75.0
