event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,U20 Men 88,GUELT Louis,87.5,75.0,80.0,84.0,94.0,99.0,103.0,84.0,103.0,187.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 65,PORTIER-PESSIN Thibault,61.7,63.0,-67.0,-70.0,90.0,95.0,-100.0,63.0,95.0,158.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 65,MAGNIEZ Baptiste,62.8,38.0,41.0,43.0,58.0,61.0,-63.0,43.0,61.0,104.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 79,LE GUEN Aymeric,73.5,74.0,78.0,81.0,97.0,101.0,105.0,81.0,105.0,186.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 79,COULIBALY Diawoye,77.3,70.0,75.0,81.0,105.0,110.0,-115.0,81.0,110.0,191.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 79,TOUMBOU COMBO Nayel,72.0,65.0,70.0,-75.0,80.0,85.0,95.0,70.0,95.0,165.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 88,AUBER Gwen,84.7,95.0,-103.0,-105.0,-125.0,125.0,133.0,95.0,133.0,228.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 94,TANG Mathieu,92.7,98.0,105.0,112.0,128.0,138.0,143.0,112.0,143.0,255.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 94,MEREL Paul,93.5,40.0,42.0,46.0,50.0,-54.0,54.0,46.0,54.0,100.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 110,BERTIN Pierre-antoine,108.2,82.0,-85.0,-85.0,100.0,107.0,112.0,82.0,112.0,194.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 110,WAGNER Vincent,98.7,70.0,-75.0,-75.0,85.0,90.0,-95.0,70.0,90.0,160.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 110,LABAILS Bastien,107.4,65.0,70.0,-74.0,85.0,93.0,-100.0,70.0,93.0,163.0
BRE - Challenge Avenir 1 - Lorient - Senior Hommes,2025-11-01,SEN Men 110,NOEL Melvin,101.4,40.0,43.0,46.0,50.0,70.0,85.0,46.0,85.0,131.0
