event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 1 - Anse - Championnat,2024-11-16,U20 Men 61,RENARD Hugo,57.25,60.0,65.0,70.0,85.0,92.0,-100.0,70.0,92.0,162.0
AURA - REG 1 - Anse - Championnat,2024-11-16,U20 Men 67,RENARD Benjamin,65.1,77.0,83.0,86.0,100.0,-110.0,110.0,86.0,110.0,196.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 67,DUMONT Christophe,63.7,55.0,59.0,-62.0,75.0,80.0,84.0,59.0,84.0,143.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 67,SCHWERTFEGER Michaël,62.9,57.0,61.0,-65.0,-78.0,80.0,-85.0,61.0,80.0,141.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 67,BREILLET Yannick,66.25,45.0,49.0,-53.0,60.0,65.0,-68.0,49.0,65.0,114.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 73,SYLVESTRE Quentin,72.0,95.0,100.0,-106.0,120.0,125.0,-132.0,100.0,125.0,225.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 73,ROBLES Franck,72.5,-83.0,83.0,-88.0,103.0,107.0,-112.0,83.0,107.0,190.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 81,MACRIDIS Evan,75.2,83.0,89.0,-95.0,113.0,120.0,125.0,89.0,125.0,214.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 81,FERMAUD Robin,73.1,76.0,82.0,-85.0,90.0,95.0,100.0,82.0,100.0,182.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 81,JUSTET Julien,75.1,75.0,-80.0,-80.0,90.0,95.0,-100.0,75.0,95.0,170.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 89,DELESVAUX Florian,84.7,70.0,75.0,-80.0,85.0,92.0,-100.0,75.0,92.0,167.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 96,GUEDJ Nathan,89.1,80.0,-84.0,86.0,103.0,-108.0,-110.0,86.0,103.0,189.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 109,LAROIX Anthony,104.1,120.0,-130.0,-130.0,145.0,155.0,-165.0,120.0,155.0,275.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 109,PEILLEX Stephane,102.7,111.0,-116.0,116.0,131.0,-136.0,136.0,116.0,136.0,252.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Men 109,REYNAUD Davy,104.3,85.0,90.0,-95.0,-105.0,-105.0,-105.0,90.0,0.0,0.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Women 55,VALLUCHE Sandra,54.3,65.0,68.0,70.0,80.0,-85.0,-85.0,70.0,80.0,150.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Women 59,MORIN Priscillia,55.1,48.0,-51.0,51.0,63.0,66.0,-70.0,51.0,66.0,117.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Women 59,CHOSSET Cyriane,58.1,27.0,30.0,-35.0,36.0,40.0,45.0,30.0,45.0,75.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Women 64,GAILLARD Lucie,61.85,57.0,60.0,-63.0,77.0,-80.0,-80.0,60.0,77.0,137.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Women 64,BELLARD Florie,60.8,40.0,42.0,-44.0,47.0,50.0,53.0,42.0,53.0,95.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Women 64,MARTIN May-ly,61.7,30.0,35.0,40.0,-40.0,40.0,-45.0,40.0,40.0,80.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Women 71,RECH Charline,67.0,65.0,68.0,70.0,85.0,90.0,95.0,70.0,95.0,165.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Women 71,SINGIER Ophélie,71.0,65.0,68.0,70.0,85.0,-88.0,-88.0,70.0,85.0,155.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Women 71,D'ALOIA Priscillia,67.5,45.0,48.0,-51.0,60.0,65.0,-69.0,48.0,65.0,113.0
AURA - REG 1 - Anse - Championnat,2024-11-16,SEN Women 71,HUGUET Elisa,64.65,45.0,-48.0,-50.0,55.0,59.0,63.0,45.0,63.0,108.0
