event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 2 - Comines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,U15 Women 49,TOLEDO Charlyne,46.8,14.0,16.0,18.0,18.0,20.0,22.0,18.0,22.0,40.0
HDF - REG 2 - Comines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,U17 Women 71,HOFLACK Laura,69.0,47.0,50.0,52.0,58.0,61.0,64.0,52.0,64.0,116.0
HDF - REG 2 - Comines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,U17 Women 71,FONTENELLE Lea,67.5,47.0,-50.0,50.0,58.0,61.0,64.0,50.0,64.0,114.0
HDF - REG 2 - Comines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,U17 Women 71,BERTRAND Laurette,68.4,28.0,31.0,34.0,38.0,42.0,46.0,34.0,46.0,80.0
HDF - REG 2 - Comines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,U20 Women 64,BERTRAND Jeanne,64.0,38.0,42.0,45.0,48.0,52.0,-55.0,45.0,52.0,97.0
HDF - REG 2 - Comines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Women 59,ORTIBUS Nieke,57.1,54.0,-57.0,-57.0,63.0,67.0,70.0,54.0,70.0,124.0
HDF - REG 2 - Comines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Women 59,BAERT Blandine,57.7,40.0,43.0,-45.0,54.0,57.0,-60.0,43.0,57.0,100.0
HDF - REG 2 - Comines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Women 59,BERTRAND Ema,56.9,35.0,-38.0,38.0,45.0,49.0,-54.0,38.0,49.0,87.0
HDF - REG 2 - Comines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Women 64,REYNDERS Jessica,61.4,40.0,44.0,-46.0,50.0,55.0,-60.0,44.0,55.0,99.0
HDF - REG 2 - Comines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Women 87,BOULANGER-BAILLEUX Marianne,84.3,38.0,-41.0,41.0,50.0,54.0,-57.0,41.0,54.0,95.0
