event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,U17 Men 71,GEIGER Aymeric,69.6,-89.0,-89.0,89.0,115.0,120.0,123.0,89.0,123.0,212.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,U20 Men 71,SIMON Justin,68.1,64.0,-67.0,69.0,84.0,88.0,90.0,69.0,90.0,159.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,U20 Men 79,ALMEIDA-GEORGES Evan,77.8,100.0,105.0,110.0,115.0,122.0,126.0,110.0,126.0,236.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,U20 Men 79,PERIARD-LOHNER Leo,73.9,95.0,100.0,-105.0,115.0,120.0,125.0,100.0,125.0,225.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,SEN Men 65,SAINT LEUX Maxence,63.8,80.0,-85.0,85.0,100.0,105.0,-109.0,85.0,105.0,190.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,SEN Men 71,GERBER Sebastien,69.0,83.0,-87.0,-87.0,100.0,105.0,-110.0,83.0,105.0,188.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,SEN Men 79,SPAGNULO Paolo,71.3,90.0,-93.0,94.0,120.0,-125.0,125.0,94.0,125.0,219.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,SEN Men 88,FAVETTE Alexandre,86.1,110.0,117.0,-121.0,140.0,147.0,151.0,117.0,151.0,268.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,SEN Men 88,HAYNAU Aurelien,87.1,99.0,104.0,108.0,126.0,133.0,-138.0,108.0,133.0,241.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,SEN Men 88,BOURGUIGNON Ludovic,82.4,85.0,90.0,95.0,-115.0,115.0,120.0,95.0,120.0,215.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,SEN Men 88,BIRRY Xavier,86.2,90.0,95.0,98.0,110.0,-115.0,115.0,98.0,115.0,213.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,SEN Men 88,BUSCH Ethann,82.9,88.0,91.0,94.0,105.0,110.0,-115.0,94.0,110.0,204.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,SEN Men 94,TONDINI Pierre,91.5,101.0,105.0,-108.0,-132.0,132.0,140.0,105.0,140.0,245.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,SEN Men 94,KELHETTER Jerome,88.6,101.0,106.0,-109.0,120.0,-125.0,-0.0,106.0,120.0,226.0
GE - REG 1 - Obernai - SR OBERNAI HM - SHC HAGUENAU - REIMS HM 2,2025-11-08,SEN Men 110,SPIELMANN Arthur,94.7,130.0,-135.0,-135.0,150.0,-0.0,-0.0,130.0,150.0,280.0
