event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,U15 Men 73,STERLE Mathéo,69.9,32.0,35.0,37.0,40.0,44.0,47.0,37.0,47.0,84.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,U20 Men 81,POINTET Robin,76.0,90.0,95.0,-98.0,117.0,-122.0,-122.0,95.0,117.0,212.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,U20 Men 96,BOIGEOL Aurelien,94.8,97.0,102.0,-105.0,127.0,132.0,135.0,102.0,135.0,237.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,U20 Men >109,CHELALI Fateh,109.7,45.0,49.0,-52.0,55.0,59.0,63.0,49.0,63.0,112.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 61,KUBLER Bastien,60.7,67.0,72.0,75.0,86.0,91.0,-95.0,75.0,91.0,166.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 67,CREVISY Nicolas,64.7,78.0,-81.0,81.0,95.0,100.0,105.0,81.0,105.0,186.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 67,CHAPLET Jason,66.6,55.0,-65.0,65.0,75.0,79.0,82.0,65.0,82.0,147.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 73,LE Hoang dong,71.9,-82.0,82.0,-86.0,100.0,105.0,110.0,82.0,110.0,192.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 81,SPIESER Nicolas,76.7,103.0,107.0,-111.0,-117.0,117.0,122.0,107.0,122.0,229.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 81,CAQUEUX Baptiste,75.6,92.0,96.0,-100.0,110.0,115.0,-120.0,96.0,115.0,211.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 81,GIORGIANI Dylan,77.2,82.0,86.0,-89.0,110.0,114.0,-117.0,86.0,114.0,200.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 81,GORTH Alexandre,75.8,80.0,85.0,-87.0,102.0,105.0,-107.0,85.0,105.0,190.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 89,RUOLT Sebastien,84.9,95.0,100.0,-105.0,120.0,125.0,-130.0,100.0,125.0,225.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 89,ROLLEE Claude,84.6,90.0,95.0,-100.0,110.0,-0.0,-0.0,95.0,110.0,205.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 89,MARTINEZ Sebastien,84.2,82.0,87.0,90.0,101.0,107.0,112.0,90.0,112.0,202.0
REG 1M - MJC Ungersheim 1 - Langres - US Wittenheim 1,2020-02-08,SEN Men 96,MARTIN Alex,90.6,85.0,89.0,92.0,114.0,-118.0,-118.0,92.0,114.0,206.0
