event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Pelissanne - 3EME CHALLENGE AVENIR,2026-04-25,SEN Women 48,GAUTIER Manon,48.0,-40.0,40.0,-43.0,-49.0,-49.0,-49.0,40.0,0.0,0.0
PACA - Challenge Avenir - Pelissanne - 3EME CHALLENGE AVENIR,2026-04-25,SEN Women 63,JOUBIN Ophelie,61.15,55.0,59.0,-61.0,68.0,-71.0,71.0,59.0,71.0,130.0
PACA - Challenge Avenir - Pelissanne - 3EME CHALLENGE AVENIR,2026-04-25,SEN Women 69,AMORETTI Nelly,65.55,55.0,60.0,63.0,-70.0,71.0,74.0,63.0,74.0,137.0
PACA - Challenge Avenir - Pelissanne - 3EME CHALLENGE AVENIR,2026-04-25,SEN Women 69,CARO Manon,67.45,50.0,-53.0,55.0,-70.0,70.0,-75.0,55.0,70.0,125.0
PACA - Challenge Avenir - Pelissanne - 3EME CHALLENGE AVENIR,2026-04-25,SEN Women 69,IBRAHIM Hachimia,68.55,45.0,49.0,-52.0,65.0,-70.0,-71.0,49.0,65.0,114.0
PACA - Challenge Avenir - Pelissanne - 3EME CHALLENGE AVENIR,2026-04-25,SEN Women 69,EKEDAHL Annika,64.25,29.0,31.0,33.0,35.0,38.0,40.0,33.0,40.0,73.0
PACA - Challenge Avenir - Pelissanne - 3EME CHALLENGE AVENIR,2026-04-25,SEN Women 77,ARQUIER Beatrice,74.85,38.0,-42.0,-42.0,-54.0,54.0,-59.0,38.0,54.0,92.0
PACA - Challenge Avenir - Pelissanne - 3EME CHALLENGE AVENIR,2026-04-25,SEN Women 77,BONZOM Fanny,73.1,30.0,33.0,36.0,39.0,42.0,-45.0,36.0,42.0,78.0
PACA - Challenge Avenir - Pelissanne - 3EME CHALLENGE AVENIR,2026-04-25,SEN Women 77,KHIDER Meriem,70.85,30.0,-35.0,-35.0,30.0,34.0,-37.0,30.0,34.0,64.0
PACA - Challenge Avenir - Pelissanne - 3EME CHALLENGE AVENIR,2026-04-25,SEN Women 86,MATHEU Ana,81.3,38.0,42.0,-45.0,45.0,50.0,55.0,42.0,55.0,97.0
