event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 73,MOURET Joris,70.14,85.0,-90.0,-90.0,-105.0,107.0,-110.0,85.0,107.0,192.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 73,ROBLES Franck,69.93,75.0,79.0,-81.0,95.0,100.0,-103.0,79.0,100.0,179.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 73,TRUMET Jonathan,70.54,70.0,-74.0,75.0,85.0,90.0,-95.0,75.0,90.0,165.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 73,EYNARD David,69.89,55.0,60.0,-63.0,65.0,-68.0,-70.0,60.0,65.0,125.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 81,MAGNE Anael,80.9,90.0,95.0,-100.0,115.0,-118.0,118.0,95.0,118.0,213.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 81,DEVILLE Samuel,80.0,80.0,85.0,90.0,110.0,115.0,117.0,90.0,117.0,207.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 81,MONTORIER Robin,74.3,80.0,85.0,-87.0,100.0,-105.0,-108.0,85.0,100.0,185.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 81,CARRE Emmanuel,73.8,57.0,60.0,-63.0,72.0,75.0,-77.0,60.0,75.0,135.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 89,DANANAI Yvann,83.87,102.0,-105.0,105.0,125.0,-130.0,130.0,105.0,130.0,235.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 89,BAZIN Kevin,83.73,88.0,-92.0,92.0,-115.0,-115.0,115.0,92.0,115.0,207.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 89,GASNIER Vivien,83.56,83.0,-86.0,86.0,103.0,107.0,110.0,86.0,110.0,196.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 89,DE ALMEIDA Sylvain,83.9,-77.0,-77.0,77.0,95.0,100.0,103.0,77.0,103.0,180.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 89,BOUSSARDON Thierry,88.6,70.0,-80.0,85.0,85.0,-95.0,95.0,85.0,95.0,180.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 96,ESSON Bastien,90.9,83.0,86.0,-89.0,-100.0,103.0,-106.0,86.0,103.0,189.0
AURA - Challenge Avenir - St quentin fallavier - 4ème plateau Senior Masculin,2024-06-23,SEN Men 109,REYNAUD Davy,102.9,-85.0,87.0,90.0,-100.0,104.0,-107.0,90.0,104.0,194.0
