event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 35,CARETTI Candice,34.8,18.0,-20.0,20.0,28.0,-30.0,30.0,20.0,30.0,50.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 35,BLAIZE Elésia,33.3,18.0,-19.0,19.0,-23.0,23.0,24.0,19.0,24.0,43.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 35,BARDIS Lidia,23.9,10.0,12.0,14.0,13.0,15.0,17.0,14.0,17.0,31.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 40,LITZLER Luna,35.6,-32.0,32.0,33.0,43.0,44.0,-46.0,33.0,44.0,77.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 40,AUBRY Leena,39.95,23.0,25.0,26.0,31.0,33.0,34.0,26.0,34.0,60.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 45,DURIC Ema,44.15,39.0,41.0,-43.0,50.0,52.0,54.0,41.0,54.0,95.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 45,BAUD Tina,41.45,32.0,34.0,36.0,41.0,43.0,-45.0,36.0,43.0,79.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 45,ELHABRI Farah,42.1,16.0,18.0,-19.0,-23.0,23.0,25.0,18.0,25.0,43.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 49,LAMALLE Angeline,48.05,25.0,27.0,29.0,34.0,36.0,38.0,29.0,38.0,67.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 49,LACOMBE Oriane,45.5,16.0,17.0,18.0,25.0,27.0,29.0,18.0,29.0,47.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 49,BOLDINI Shanilla,47.4,32.0,34.0,-36.0,-41.0,-41.0,-0.0,34.0,0.0,0.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 59,FORESTIER Méline,58.9,30.0,-32.0,32.0,39.0,41.0,42.0,32.0,42.0,74.0
BFC Trophée National U13 - Anse -  FEM,2024-06-29,U13 Women 64,SIGUST DUQUESNOY Lya,63.2,22.0,24.0,-26.0,32.0,34.0,35.0,24.0,35.0,59.0
