event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,U10 Women ,LAPAIX Keyla,48.9,12.0,13.0,15.0,18.0,20.0,22.0,15.0,22.0,37.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,U10 Women ,CHAVRY Lou,20.1,3.0,4.0,5.0,5.0,6.0,-7.0,5.0,6.0,11.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,U10 Women ,LE MOENNER Mona,20.3,3.0,4.0,5.0,5.0,-6.0,6.0,5.0,6.0,11.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,U10 Women ,GLOAGUEN Emma,31.3,3.0,4.0,5.0,5.0,6.0,7.0,5.0,7.0,12.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,U13 Women 35,GLOAGUEN Léa,30.9,3.0,4.0,5.0,5.0,6.0,7.0,5.0,7.0,12.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,U13 Women 40,QUEMENER Elyne,39.1,18.0,20.0,22.0,26.0,28.0,30.0,22.0,30.0,52.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,U13 Women 53,MENGUY-GODEFROY Chloé,52.9,30.0,32.0,34.0,40.0,42.0,44.0,34.0,44.0,78.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,U13 Men 36,ECHARDOUR Kenan,32.4,16.0,18.0,-20.0,24.0,25.0,-27.0,18.0,25.0,43.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,U13 Men 47,HOYOUX Naël,45.3,30.0,32.0,34.0,40.0,42.0,44.0,34.0,44.0,78.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,W45 Women 86,FIGUEROA Erika,80.9,40.0,-0.0,-0.0,47.0,50.0,-0.0,40.0,50.0,90.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,W50 Women 69,PALENCIA Christèle,67.1,35.0,38.0,-40.0,40.0,-44.0,-48.0,38.0,40.0,78.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,W45 Women 86,FIGUEROA Erika,80.9,40.0,-0.0,-0.0,47.0,50.0,-0.0,40.0,50.0,90.0
BRE - Challenge Avenir 1 - Lorient - U10/U13,2025-11-01,W50 Women 69,PALENCIA Christèle,67.1,35.0,38.0,-40.0,40.0,-44.0,-48.0,38.0,40.0,78.0
