event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 71,SAUVE Michael,70.6,95.0,100.0,105.0,119.0,125.0,130.0,105.0,130.0,235.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 79,PAUL Jill,73.9,105.0,124.0,128.0,145.0,160.0,-164.0,128.0,160.0,288.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 79,AMADOU Alexis,74.4,95.0,100.0,105.0,130.0,135.0,140.0,105.0,140.0,245.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 79,CABEL Killian,78.7,105.0,-110.0,-110.0,125.0,130.0,-133.0,105.0,130.0,235.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 79,TANQUEREL Antoine,77.2,90.0,-95.0,-95.0,-110.0,110.0,-115.0,90.0,110.0,200.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 88,GAY Ludovic,80.1,107.0,-110.0,112.0,137.0,142.0,147.0,112.0,147.0,259.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 88,FAUCHER Camille,80.1,112.0,114.0,116.0,137.0,142.0,-145.0,116.0,142.0,258.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 88,DEMEULEMEESTER Gregory,86.4,105.0,110.0,-115.0,135.0,140.0,145.0,110.0,145.0,255.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 94,BESTMAN Steeve chizurum,93.4,135.0,-140.0,-140.0,170.0,-180.0,-0.0,135.0,170.0,305.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 94,CARLIER Damien,93.9,125.0,-130.0,-130.0,150.0,160.0,-165.0,125.0,160.0,285.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 94,GRUSS Carlos martin,93.1,-115.0,115.0,-125.0,135.0,140.0,-145.0,115.0,140.0,255.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 110,CANIVET Paul,94.1,100.0,109.0,114.0,140.0,148.0,153.0,114.0,153.0,267.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 110,LE ROUX Nicolas,96.3,108.0,-112.0,112.0,135.0,138.0,-140.0,112.0,138.0,250.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men 110,VEJUX Gianni,104.0,105.0,-110.0,-110.0,135.0,140.0,145.0,105.0,145.0,250.0
IDF - NAT 1 - Neuilly-sur-seine - 1er Tour - Neuilly / St Lois / Rueil,2025-10-18,SEN Men >110,EMO Thomas,113.0,95.0,-105.0,105.0,120.0,130.0,135.0,105.0,135.0,240.0
