event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U17 Men 73,BEY Zelian,72.6,68.0,71.0,-73.0,88.0,-91.0,-91.0,71.0,88.0,159.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U20 Men 67,ZAROUKI Keyan,66.8,70.0,73.0,76.0,100.0,-103.0,-103.0,76.0,100.0,176.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U20 Men 81,DE BARROS Fabio,79.5,105.0,110.0,115.0,130.0,-135.0,-135.0,115.0,130.0,245.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U20 Men 89,DESTEUQUE Maxime,81.1,-115.0,115.0,119.0,136.0,-142.0,-142.0,119.0,136.0,255.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Men 67,CLAUX Anthony,66.6,105.0,110.0,-114.0,125.0,130.0,-135.0,110.0,130.0,240.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Men 73,CALZI Christian,72.5,103.0,106.0,109.0,125.0,131.0,-135.0,109.0,131.0,240.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Men 81,SAMMUT Nicolas,76.4,103.0,106.0,109.0,140.0,146.0,150.0,109.0,150.0,259.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Men 81,CHIARISOLO Jimmy,79.4,95.0,100.0,-103.0,117.0,122.0,125.0,100.0,125.0,225.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U15 Women 55,YAYA Floriane,52.4,43.0,46.0,-48.0,53.0,-56.0,56.0,46.0,56.0,102.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U15 Women 71,OLMOS Maelle,66.8,-40.0,-40.0,-40.0,47.0,50.0,-53.0,0.0,50.0,0.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U17 Women 55,TISSERAND Maëlys,54.7,-43.0,-43.0,43.0,50.0,53.0,-56.0,43.0,53.0,96.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U17 Women 64,ROUYER Chloe,59.9,48.0,51.0,55.0,-55.0,55.0,57.0,55.0,57.0,112.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U17 Women 76,BERTRAND Léna,74.3,55.0,58.0,60.0,65.0,70.0,-73.0,60.0,70.0,130.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U20 Women 59,RAMBACH Raphaelle,58.0,62.0,-65.0,-68.0,75.0,80.0,86.0,62.0,86.0,148.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U20 Women 59,LOGODIN-SARR Lya,57.5,55.0,60.0,63.0,76.0,80.0,84.0,63.0,84.0,147.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U20 Women 59,CHAUMEIL Marie,56.2,53.0,-56.0,-56.0,65.0,68.0,-70.0,53.0,68.0,121.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Women 49,BANI LOMBARD Alexane,49.0,45.0,-47.0,-48.0,55.0,57.0,-59.0,45.0,57.0,102.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Women 55,KEGREISZ Valentine,54.0,47.0,-50.0,50.0,57.0,61.0,-65.0,50.0,61.0,111.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Women 59,AUTILLO Clara,58.8,70.0,73.0,75.0,85.0,90.0,-93.0,75.0,90.0,165.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Women 59,CAMACHO Marine,59.0,65.0,-68.0,-68.0,85.0,-90.0,-90.0,65.0,85.0,150.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Women 59,CLARY Charline,55.7,60.0,-65.0,-65.0,78.0,83.0,-85.0,60.0,83.0,143.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Women 64,MOSTAERT Eva,63.7,70.0,75.0,79.0,90.0,94.0,97.0,79.0,97.0,176.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Women 64,TOULZE Esther,61.7,63.0,66.0,68.0,83.0,86.0,88.0,68.0,88.0,156.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Women 64,DUBOIS Marion,64.0,54.0,58.0,61.0,70.0,75.0,78.0,61.0,78.0,139.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Women 71,DORIZON Alexane,70.0,50.0,54.0,-57.0,70.0,-74.0,-74.0,54.0,70.0,124.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,SEN Women 76,CÔME Nina,71.9,62.0,-67.0,-67.0,75.0,80.0,-83.0,62.0,80.0,142.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U15 Women 55,YAYA Floriane,52.4,43.0,46.0,-48.0,53.0,-56.0,56.0,46.0,56.0,102.0
PACA - Eliminatoire de ligue - Istres - Bouches du Rhône,2023-03-25,U15 Women 71,OLMOS Maelle,66.8,-40.0,-40.0,-40.0,47.0,50.0,-53.0,0.0,50.0,0.0
