event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Women 55,FRABBONI Nina,52.85,-46.0,-46.0,46.0,55.0,58.0,-60.0,46.0,58.0,104.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Women 59,GUCCIARDI Clara,58.0,35.0,-38.0,39.0,46.0,49.0,52.0,39.0,52.0,91.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Women 76,FORESTIER Lison,76.0,77.0,80.0,-82.0,94.0,97.0,-100.0,80.0,97.0,177.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Women 76,KERKENI Maelys,74.8,45.0,-48.0,-50.0,60.0,64.0,-68.0,45.0,64.0,109.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women 49,GROSJEAN Maëlys,47.2,42.0,44.0,46.0,52.0,54.0,-58.0,46.0,54.0,100.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women 55,LITZLER Servane,53.0,50.0,53.0,-55.0,61.0,64.0,67.0,53.0,67.0,120.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women 55,MROZKOWIAK Maelys,54.1,-51.0,52.0,-56.0,63.0,67.0,69.0,52.0,69.0,121.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women 55,PY Maelys,53.1,45.0,48.0,51.0,57.0,60.0,-63.0,51.0,60.0,111.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women 55,LOIGEROT Elisa,53.7,37.0,40.0,43.0,50.0,53.0,-56.0,43.0,53.0,96.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women >81,POIROT-LAIR Lou-anne,82.45,52.0,56.0,-60.0,64.0,-69.0,-74.0,56.0,64.0,120.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Women 59,SAYER Eline,58.45,59.0,62.0,65.0,75.0,79.0,82.0,65.0,82.0,147.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Women 59,COUSIN Marie,57.2,53.0,-55.0,56.0,64.0,-67.0,-68.0,56.0,64.0,120.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Women 64,DEMAN Coraline,63.4,64.0,-67.0,67.0,84.0,87.0,-90.0,67.0,87.0,154.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Women 64,FREVILLE Emma,61.2,51.0,54.0,56.0,68.0,-71.0,71.0,56.0,71.0,127.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Women 71,ANTONIO Lea marie,67.9,79.0,-83.0,-83.0,101.0,105.0,-108.0,79.0,105.0,184.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Women 71,CALMUS Thais,71.0,-82.0,82.0,85.0,94.0,-98.0,98.0,85.0,98.0,183.0
BFC - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Women 71,HAUDRECHY Chloé,69.5,60.0,-63.0,-63.0,78.0,81.0,84.0,60.0,84.0,144.0
