event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Comines - Trophée des Minimes,2022-06-18,U13 Men 55,SCHULTZ Martin,49.85,28.0,30.0,32.0,40.0,42.0,44.0,32.0,44.0,76.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Men 55,TUGEND Timeo,52.24,25.0,26.0,-27.0,29.0,31.0,33.0,26.0,33.0,59.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Men 61,GEIGER Aymeric,56.83,48.0,50.0,52.0,63.0,65.0,67.0,52.0,67.0,119.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Men 61,STERLE Enzo,59.6,31.0,33.0,-34.0,39.0,-41.0,-41.0,33.0,39.0,72.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Women 35,DUCHAUFFOUR Rose,32.22,17.0,18.0,20.0,25.0,26.0,28.0,20.0,28.0,48.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Women 35,BESANCENOT Juliette,28.0,14.0,16.0,18.0,18.0,20.0,22.0,18.0,22.0,40.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Women 45,BONNET Elia,43.24,14.0,16.0,18.0,23.0,25.0,-27.0,18.0,25.0,43.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Women 55,HURSON Lou,53.58,30.0,32.0,34.0,39.0,41.0,43.0,34.0,43.0,77.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Women >71,KLOCK Amanda,74.18,34.0,36.0,37.0,43.0,44.0,46.0,37.0,46.0,83.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Men 55,GADRET Marceau,52.84,18.0,20.0,-22.0,28.0,30.0,-32.0,20.0,30.0,50.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Men >73,BOFFY Lucas,109.81,63.0,65.0,67.0,75.0,-77.0,77.0,67.0,77.0,144.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Women 45,LITZLER Servane,43.2,34.0,36.0,-38.0,46.0,48.0,50.0,36.0,50.0,86.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Women 55,BOFFY Lauryne,53.62,21.0,23.0,-25.0,26.0,28.0,30.0,23.0,30.0,53.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Women 59,AUBRY Elyne,58.05,28.0,30.0,-32.0,38.0,40.0,42.0,30.0,42.0,72.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Men 55,GADRET Marceau,52.84,18.0,20.0,-22.0,28.0,30.0,-32.0,20.0,30.0,50.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Men >73,BOFFY Lucas,109.81,63.0,65.0,67.0,75.0,-77.0,77.0,67.0,77.0,144.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Women 45,LITZLER Servane,43.2,34.0,36.0,-38.0,46.0,48.0,50.0,36.0,50.0,86.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Women 55,BOFFY Lauryne,53.62,21.0,23.0,-25.0,26.0,28.0,30.0,23.0,30.0,53.0
GE - Comines - Trophée des Minimes,2022-06-18,U13 Women 59,AUBRY Elyne,58.05,28.0,30.0,-32.0,38.0,40.0,42.0,30.0,42.0,72.0
