event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,U15 Women 48,MORAND Clementine,45.96,26.0,28.0,30.0,34.0,-37.0,37.0,30.0,37.0,67.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,U15 Women 58,CHIZZOLINI Inaya,57.62,30.0,33.0,-35.0,40.0,43.0,45.0,33.0,45.0,78.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,U15 Women 63,DECAVE Marion,61.14,37.0,39.0,-41.0,48.0,51.0,54.0,39.0,54.0,93.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,U15 Women 63,ALDERWEIRELD Oceane,61.32,31.0,33.0,-36.0,38.0,41.0,-43.0,33.0,41.0,74.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,U17 Women 58,LEFEVRE BILLAUD Tracy,57.44,33.0,36.0,39.0,45.0,49.0,52.0,39.0,52.0,91.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,U20 Women 77,MOREL Lauralie,69.02,32.0,35.0,-37.0,-42.0,42.0,45.0,35.0,45.0,80.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,SEN Women 48,AVISSE Julie,47.96,43.0,47.0,49.0,57.0,61.0,65.0,49.0,65.0,114.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,SEN Women 63,DIMPRE Sophie,59.74,44.0,48.0,50.0,58.0,63.0,-66.0,50.0,63.0,113.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,SEN Women 63,BERTRAND Jeanne,61.7,40.0,44.0,46.0,54.0,57.0,60.0,46.0,60.0,106.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,SEN Women 63,BERTRAND Ema,61.44,35.0,38.0,40.0,47.0,50.0,-54.0,40.0,50.0,90.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,SEN Women 69,FLEJOU Maelle,66.32,65.0,68.0,70.0,80.0,85.0,-88.0,70.0,85.0,155.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,SEN Women 69,CABON Ophelie,67.46,56.0,60.0,62.0,70.0,74.0,77.0,62.0,77.0,139.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,SEN Women 69,WALYSIN Laurie,67.5,-35.0,38.0,-40.0,45.0,50.0,57.0,38.0,57.0,95.0
HDF - REG 1 - Saleux - 3ème Tour - Saleux - Moislains - Amiens,2025-12-13,SEN Women 77,POMART Salomé,75.18,64.0,66.0,69.0,89.0,-95.0,-95.0,69.0,89.0,158.0
