event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint-pierre - REUNION REGION SUD masculin,2024-04-28,U15 Men 49,PATEL Ilyane,41.5,-28.0,28.0,33.0,38.0,42.0,-46.0,33.0,42.0,75.0
REU - Challenge Avenir - Saint-pierre - REUNION REGION SUD masculin,2024-04-28,U15 Men 55,FLECHAUD Mateo,50.9,20.0,23.0,26.0,-30.0,30.0,34.0,26.0,34.0,60.0
REU - Challenge Avenir - Saint-pierre - REUNION REGION SUD masculin,2024-04-28,U20 Men 73,LEBON Louis,70.2,60.0,66.0,-70.0,88.0,95.0,-100.0,66.0,95.0,161.0
REU - Challenge Avenir - Saint-pierre - REUNION REGION SUD masculin,2024-04-28,U20 Men 81,HOARAU Léo,75.7,55.0,-60.0,-63.0,70.0,75.0,80.0,55.0,80.0,135.0
REU - Challenge Avenir - Saint-pierre - REUNION REGION SUD masculin,2024-04-28,U20 Men 109,THURLOY-HAVAUX Noham,103.6,75.0,78.0,-81.0,93.0,97.0,102.0,78.0,102.0,180.0
REU - Challenge Avenir - Saint-pierre - REUNION REGION SUD masculin,2024-04-28,SEN Men 67,MAURICE Jean-emile,64.6,-68.0,68.0,72.0,85.0,90.0,-95.0,72.0,90.0,162.0
REU - Challenge Avenir - Saint-pierre - REUNION REGION SUD masculin,2024-04-28,SEN Men 73,DAGARD Eric,72.4,87.0,92.0,-97.0,105.0,110.0,-115.0,92.0,110.0,202.0
REU - Challenge Avenir - Saint-pierre - REUNION REGION SUD masculin,2024-04-28,SEN Men 73,MAHAUT Patrice,67.7,50.0,55.0,-58.0,70.0,-72.0,-75.0,55.0,70.0,125.0
REU - Challenge Avenir - Saint-pierre - REUNION REGION SUD masculin,2024-04-28,SEN Men 89,HOAREAU Patrice,86.0,78.0,81.0,85.0,104.0,-108.0,-110.0,85.0,104.0,189.0
REU - Challenge Avenir - Saint-pierre - REUNION REGION SUD masculin,2024-04-28,SEN Men 109,FLECHAUD Romaric,106.3,52.0,56.0,-60.0,73.0,-76.0,76.0,56.0,76.0,132.0
