event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,U17 Men 73,GEIGER Aymeric,71.2,90.0,95.0,100.0,123.0,127.0,130.0,100.0,130.0,230.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,U20 Men 73,HEILMANN Brenann,70.9,82.0,-87.0,-88.0,100.0,-105.0,105.0,82.0,105.0,187.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 55,MENARD Louis,54.3,45.0,-50.0,-50.0,60.0,-64.0,-65.0,45.0,60.0,105.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 73,USMA GOMEZ Daniel eduardo,71.7,80.0,85.0,-90.0,100.0,105.0,113.0,85.0,113.0,198.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 73,ZYADE MANSOR Awos,69.4,70.0,74.0,-77.0,90.0,95.0,100.0,74.0,100.0,174.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 73,ALVES Michel,72.1,60.0,65.0,-0.0,65.0,-0.0,-0.0,65.0,65.0,130.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 81,SPAGNULO Paolo,74.0,93.0,-97.0,-100.0,-128.0,128.0,132.0,93.0,132.0,225.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 81,AUDET Jeremy,78.6,83.0,86.0,-89.0,108.0,112.0,115.0,86.0,115.0,201.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 89,BUSCH Ethann,83.8,87.0,90.0,93.0,105.0,110.0,-115.0,93.0,110.0,203.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 96,GUERIN Thomas,92.8,90.0,95.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 96,ANDRIEUX Nicolas,89.3,85.0,90.0,95.0,110.0,117.0,122.0,95.0,122.0,217.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 96,DAUM Matthieu,92.2,82.0,86.0,-90.0,100.0,103.0,108.0,86.0,108.0,194.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 96,DELUCCHI Mattéo,95.6,84.0,88.0,91.0,95.0,100.0,103.0,91.0,103.0,194.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 102,CANDRAY MEDINA Hector,100.3,105.0,110.0,115.0,130.0,135.0,-141.0,115.0,135.0,250.0
GE - REG 1 - Haguenau - 4ème Journée - HOM - SHC vs ASPTT vs NANCY,2025-02-15,SEN Men 109,PARISOT Nicolas,107.8,80.0,85.0,-90.0,100.0,105.0,-110.0,85.0,105.0,190.0
