event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U10 Men ,BREYNE Adrien,27.9,-12.0,12.0,13.0,15.0,16.0,17.0,13.0,17.0,30.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U10 Men ,VALLIER Nathaël,35.35,13.0,14.0,15.0,18.0,19.0,21.0,15.0,21.0,36.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U10 Men ,RENSY Nathan,21.95,6.0,7.0,-9.0,8.0,9.0,-10.0,7.0,9.0,16.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Men 36,FONTENELLE Ethan,32.55,30.0,31.0,33.0,39.0,41.0,43.0,33.0,43.0,76.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Men 36,MAIER Aloïs,33.5,16.0,18.0,20.0,24.0,26.0,28.0,20.0,28.0,48.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Men 42,DELABRE Leo,40.95,-23.0,23.0,24.0,32.0,33.0,35.0,24.0,35.0,59.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Men 47,MARLOT NIZET Mathéo,46.45,34.0,36.0,38.0,47.0,48.0,-50.0,38.0,48.0,86.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Men 65,BOUCKÉ Mark,60.5,23.0,25.0,27.0,32.0,34.0,36.0,27.0,36.0,63.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Men >65,COUSIN Thibault,84.25,-20.0,20.0,21.0,25.0,26.0,28.0,21.0,28.0,49.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U10 Women ,NOLLET Floor,41.3,25.0,-27.0,27.0,30.0,31.0,33.0,27.0,33.0,60.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U10 Women ,BEHAGUE Elya,38.3,18.0,19.0,21.0,25.0,26.0,27.0,21.0,27.0,48.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U10 Women ,SCAPPE Ayelle,25.6,11.0,12.0,13.0,-16.0,16.0,17.0,13.0,17.0,30.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Women 35,SINGEZ Lola,28.3,18.0,19.0,20.0,24.0,25.0,-26.0,20.0,25.0,45.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Women 35,GARREAU Ashley,34.95,15.0,16.0,17.0,20.0,21.0,-23.0,17.0,21.0,38.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Women 40,HENAULT Kassidy,36.75,22.0,23.0,25.0,28.0,30.0,-32.0,25.0,30.0,55.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Women 44,RHAMDAMI-KALLIFA Khadidja,43.15,28.0,30.0,32.0,39.0,41.0,-43.0,32.0,41.0,73.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Women 44,LEBRE Camille,41.45,19.0,21.0,22.0,23.0,25.0,26.0,22.0,26.0,48.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir U10 - U13 1er plateau,2026-01-25,U13 Women 48,PLAET Camille,47.25,24.0,25.0,-27.0,34.0,-36.0,-36.0,25.0,34.0,59.0
