event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,U20 Men 79,KRANZ Louis,78.85,55.0,57.0,59.0,80.0,-85.0,-85.0,59.0,80.0,139.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,U20 Men 88,ROUSSEAU Théo,83.85,55.0,59.0,-62.0,68.0,72.0,76.0,59.0,76.0,135.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 71,GROSZ Adrien,68.0,78.0,82.0,85.0,101.0,106.0,110.0,85.0,110.0,195.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 71,GROFF René,69.8,45.0,50.0,55.0,60.0,65.0,70.0,55.0,70.0,125.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 79,FROEHLICH Timothée,77.2,77.0,80.0,-82.0,95.0,100.0,103.0,80.0,103.0,183.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 79,BROGLIN Jean henri,77.4,65.0,70.0,73.0,85.0,90.0,94.0,73.0,94.0,167.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 79,MANRY Kevin,78.6,-69.0,-69.0,69.0,83.0,-86.0,86.0,69.0,86.0,155.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 79,GLUCK Pascal,76.45,55.0,-60.0,60.0,75.0,80.0,-85.0,60.0,80.0,140.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 88,BOILLON Vincent,86.8,90.0,100.0,106.0,115.0,130.0,140.0,106.0,140.0,246.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 88,MOULIN Mathieu,84.9,85.0,88.0,-91.0,112.0,-117.0,-122.0,88.0,112.0,200.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 88,BAUDE Lenny,82.25,60.0,65.0,-71.0,70.0,78.0,-85.0,65.0,78.0,143.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 88,KLERO DE ROSBO Vincent,83.1,55.0,-60.0,-60.0,75.0,-85.0,-85.0,55.0,75.0,130.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 94,POURTIER Alexis,90.5,90.0,-100.0,102.0,110.0,-120.0,122.0,102.0,122.0,224.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 94,ECKERT Martin,88.77,85.0,-90.0,90.0,105.0,110.0,115.0,90.0,115.0,205.0
GE - Challenge Avenir - Wittenheim - Haut-Rhin - HOM,2025-12-20,SEN Men 94,VETTER Raoul,91.6,-61.0,61.0,-64.0,-72.0,72.0,-76.0,61.0,72.0,133.0
