event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,U20 Women 55,LORET Leïlou,54.7,52.0,55.0,58.0,70.0,74.0,77.0,58.0,77.0,135.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Women 64,ROBERT Jackie,63.7,-58.0,-60.0,60.0,72.0,75.0,79.0,60.0,79.0,139.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Women 64,BÉGUÉ Gaëlle,59.1,53.0,56.0,59.0,70.0,73.0,-75.0,59.0,73.0,132.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Women 71,PERRIAT Mélissa,70.3,35.0,36.0,41.0,48.0,49.0,52.0,41.0,52.0,93.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Women 71,DEBEVE Sandrine,71.0,-30.0,30.0,-32.0,35.0,38.0,-40.0,30.0,38.0,68.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Women 81,THIOLLIER Zoe,77.0,63.0,66.0,69.0,80.0,84.0,87.0,69.0,87.0,156.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Women >87,GOTTHARD Lucie,107.6,58.0,61.0,-65.0,68.0,71.0,75.0,61.0,75.0,136.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Men 81,BOUTELEUX Jordan,77.5,75.0,80.0,85.0,90.0,100.0,108.0,85.0,108.0,193.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Men 81,BERGERON-BRAULT Paul,75.0,-70.0,70.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Men 89,DARDAILLER Tristan,83.9,97.0,101.0,-105.0,117.0,121.0,-125.0,101.0,121.0,222.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Men 89,MORENO Gerard,84.9,50.0,55.0,58.0,70.0,75.0,78.0,58.0,78.0,136.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Men 96,HAVET Bastien,95.2,125.0,-0.0,-0.0,-150.0,150.0,155.0,125.0,155.0,280.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Men 96,BOULINGUEZ Xavier,92.7,-90.0,-92.0,95.0,110.0,115.0,120.0,95.0,120.0,215.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Men 96,LENERAND Yann,95.3,65.0,68.0,-71.0,86.0,91.0,95.0,68.0,95.0,163.0
OCC - REG 1 - Pamiers - Championnat Régional des Clubs Mixte 3ème Journée,2024-12-07,SEN Men 102,BOADA Clement,97.4,113.0,118.0,123.0,140.0,-145.0,-145.0,123.0,140.0,263.0
