event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,LE GOFF Marine,61.4,63.0,66.0,69.0,83.0,-87.0,87.0,69.0,87.0,156.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,LANCIER Amélie,63.0,65.0,69.0,-71.0,75.0,80.0,83.0,69.0,83.0,152.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,LAURET Noémie,60.1,60.0,63.0,-66.0,80.0,83.0,-90.0,63.0,83.0,146.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,INTHAVONG Vanessa,61.7,-64.0,64.0,67.0,76.0,78.0,-80.0,67.0,78.0,145.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,BACQUAERT Marie,62.4,-59.0,60.0,-63.0,77.0,80.0,-83.0,60.0,80.0,140.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,LELARGE Anaïs,59.0,53.0,57.0,-61.0,73.0,78.0,-81.0,57.0,78.0,135.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,JAVALOYES Marie,59.2,-60.0,60.0,62.0,73.0,-76.0,-78.0,62.0,73.0,135.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,LEBUZULLIER Gwendoline,63.0,57.0,-62.0,-62.0,78.0,-80.0,-80.0,57.0,78.0,135.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,PACCOT Pauline,62.7,53.0,56.0,59.0,-68.0,-68.0,68.0,59.0,68.0,127.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,VATINEL Anais,59.9,52.0,54.0,-56.0,69.0,-72.0,-72.0,54.0,69.0,123.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,ANTHOUARD Melodie,61.7,50.0,53.0,-55.0,60.0,64.0,67.0,53.0,67.0,120.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,BESBAS Saida,61.8,47.0,50.0,-53.0,62.0,66.0,-69.0,50.0,66.0,116.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,FRENOIS VEYRAT Marion,63.0,52.0,55.0,-57.0,62.0,-65.0,-65.0,55.0,62.0,117.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,SOUCHON Coline,62.6,45.0,49.0,-52.0,-58.0,58.0,-60.0,49.0,58.0,107.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau A11 W35 catégorie 63,2026-04-06,W35 Women 63,MOUGIN Camille,61.3,-50.0,-50.0,-50.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
