event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Criterium National - 67 - Fem,2021-06-26,U20 Women 45,DUL Camille,44.7,40.0,43.0,45.0,54.0,57.0,61.0,45.0,61.0,106.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 49,CHRISTOPHEL Marie,47.1,55.0,58.0,60.0,72.0,75.0,78.0,60.0,78.0,138.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 55,BONNAMANT Melanie,54.6,70.0,-72.0,-72.0,88.0,-91.0,-91.0,70.0,88.0,158.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 55,HERTRICH Marielle,53.4,60.0,63.0,65.0,70.0,73.0,76.0,65.0,76.0,141.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 64,IBANEZ Cindy,60.8,46.0,48.0,50.0,62.0,65.0,67.0,50.0,67.0,117.0
GE - Criterium National - 67 - Fem,2021-06-26,U20 Men 73,GLIZE Noa,72.4,93.0,97.0,-101.0,115.0,120.0,-125.0,97.0,120.0,217.0
GE - Criterium National - 67 - Fem,2021-06-26,U20 Men 89,JACQUET Yoann,87.15,105.0,-110.0,-110.0,-135.0,135.0,-0.0,105.0,135.0,240.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Men 67,LECOMTE Ewen,66.55,110.0,113.0,115.0,125.0,135.0,140.0,115.0,140.0,255.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Men 81,HORAITIS Dimitri,80.8,115.0,120.0,-125.0,140.0,-155.0,-155.0,120.0,140.0,260.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Men 81,PETIT Tommy,76.4,100.0,-105.0,107.0,125.0,-132.0,135.0,107.0,135.0,242.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Men 81,AMAZOUZ Samy,75.4,100.0,-105.0,108.0,126.0,-131.0,-133.0,108.0,126.0,234.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Men 81,MESPLEDE Anthony,81.0,100.0,-105.0,-105.0,125.0,-130.0,-0.0,100.0,125.0,225.0
GE - Criterium National - 67 - Fem,2021-06-26,U20 Men 73,GLIZE Noa,72.4,93.0,97.0,-101.0,115.0,120.0,-125.0,97.0,120.0,217.0
GE - Criterium National - 67 - Fem,2021-06-26,U20 Men 89,JACQUET Yoann,87.15,105.0,-110.0,-110.0,-135.0,135.0,-0.0,105.0,135.0,240.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Men 67,LECOMTE Ewen,66.55,110.0,113.0,115.0,125.0,135.0,140.0,115.0,140.0,255.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Men 81,HORAITIS Dimitri,80.8,115.0,120.0,-125.0,140.0,-155.0,-155.0,120.0,140.0,260.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Men 81,PETIT Tommy,76.4,100.0,-105.0,107.0,125.0,-132.0,135.0,107.0,135.0,242.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Men 81,AMAZOUZ Samy,75.4,100.0,-105.0,108.0,126.0,-131.0,-133.0,108.0,126.0,234.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Men 81,MESPLEDE Anthony,81.0,100.0,-105.0,-105.0,125.0,-130.0,-0.0,100.0,125.0,225.0
GE - Criterium National - 67 - Fem,2021-06-26,U15 Women 49,KOUCHENSKY Darya,48.8,40.0,-42.0,42.0,53.0,55.0,-58.0,42.0,55.0,97.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 49,TOUCHARD Maeva,47.9,54.0,57.0,60.0,-65.0,65.0,-70.0,60.0,65.0,125.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 49,BIENVENU Aimée,47.6,47.0,49.0,-51.0,70.0,-73.0,-73.0,49.0,70.0,119.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 49,LACOSTE Marlène,48.7,-44.0,44.0,48.0,55.0,59.0,63.0,48.0,63.0,111.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 55,GANET Segolène,53.5,60.0,63.0,66.0,72.0,76.0,80.0,66.0,80.0,146.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 55,JOUNIAUX Camille,54.35,65.0,-68.0,-70.0,80.0,-86.0,-87.0,65.0,80.0,145.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 64,FAUVEL Laurène,63.0,75.0,80.0,84.0,95.0,-100.0,101.0,84.0,101.0,185.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 64,LANCRY Anais,63.85,75.0,80.0,-83.0,90.0,98.0,-103.0,80.0,98.0,178.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 71,ANDRIVET Morgane,70.0,80.0,-87.0,-88.0,90.0,96.0,-101.0,80.0,96.0,176.0
GE - Criterium National - 67 - Fem,2021-06-26,U15 Women 49,KOUCHENSKY Darya,48.8,40.0,-42.0,42.0,53.0,55.0,-58.0,42.0,55.0,97.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 49,TOUCHARD Maeva,47.9,54.0,57.0,60.0,-65.0,65.0,-70.0,60.0,65.0,125.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 49,BIENVENU Aimée,47.6,47.0,49.0,-51.0,70.0,-73.0,-73.0,49.0,70.0,119.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 49,LACOSTE Marlène,48.7,-44.0,44.0,48.0,55.0,59.0,63.0,48.0,63.0,111.0
GE - Criterium National - 67 - Fem,2021-06-26,SEN Women 55,GANET Segolène,53.5,60.0,63.0,66.0,72.0,76.0,80.0,66.0,80.0,146.0
