event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U17 Women 55,ANCEL Lilou,52.8,48.0,50.0,53.0,58.0,62.0,65.0,53.0,65.0,118.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U17 Women 59,KENNEL Loane,57.7,47.0,-50.0,50.0,65.0,68.0,-70.0,50.0,68.0,118.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U20 Women 55,CORBETHAU Amélie,54.7,55.0,58.0,60.0,65.0,68.0,-70.0,60.0,68.0,128.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U20 Women 59,MATTER-BIANCHI Clara,55.9,45.0,50.0,-54.0,65.0,68.0,-70.0,50.0,68.0,118.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 59,HERRMANN Melissa,58.7,47.0,50.0,-52.0,57.0,60.0,62.0,50.0,62.0,112.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 64,CORBETHAU Eva,59.4,58.0,-62.0,63.0,80.0,84.0,-88.0,63.0,84.0,147.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 64,PETIT Pauline,59.7,60.0,-65.0,65.0,73.0,76.0,80.0,65.0,80.0,145.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 64,CORLOBE-PHOL Melanie,63.9,-45.0,45.0,-48.0,55.0,-60.0,-60.0,45.0,55.0,100.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 64,MORVAN Maureen,64.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 71,JAEG Mélanie,70.4,70.0,73.0,76.0,96.0,-101.0,-102.0,76.0,96.0,172.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 71,JUPONT Jessica,70.0,62.0,65.0,-68.0,80.0,85.0,87.0,65.0,87.0,152.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 71,HAUPERT Isabelle,69.5,60.0,63.0,65.0,78.0,81.0,84.0,65.0,84.0,149.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 71,REBERT Flora,69.0,55.0,59.0,-61.0,67.0,72.0,-75.0,59.0,72.0,131.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 71,GRANDJEAN Coraline,70.0,46.0,48.0,-51.0,65.0,-67.0,-67.0,48.0,65.0,113.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 71,LANGLOIS Natacha,65.0,-40.0,-40.0,40.0,51.0,54.0,-56.0,40.0,54.0,94.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 81,BURGER Justine,76.2,63.0,67.0,-71.0,70.0,-78.0,78.0,67.0,78.0,145.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U15 Men 73,GEIGER Aymeric,71.44,82.0,87.0,-91.0,110.0,115.0,-0.0,87.0,115.0,202.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 73,SPAGNULO Paolo,71.32,88.0,92.0,-95.0,120.0,-125.0,130.0,92.0,130.0,222.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 73,KNITTEL Cedric,72.18,75.0,80.0,-85.0,90.0,95.0,100.0,80.0,100.0,180.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 81,AUDET Jeremy,77.38,81.0,84.0,87.0,110.0,-115.0,117.0,87.0,117.0,204.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 81,FAESSEL Loic,74.1,50.0,57.0,62.0,70.0,75.0,80.0,62.0,80.0,142.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 89,HUYNH Phuong,83.22,80.0,90.0,-97.0,100.0,105.0,110.0,90.0,110.0,200.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 96,DELUCCHI Mattéo,95.0,-88.0,88.0,-91.0,-100.0,100.0,105.0,88.0,105.0,193.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men >109,EL GHOUL Mohamed,114.84,75.0,80.0,85.0,90.0,95.0,104.0,85.0,104.0,189.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U17 Women 64,VIOLET Grazia,62.16,42.0,45.0,-48.0,53.0,58.0,60.0,45.0,60.0,105.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U15 Men 73,GEIGER Aymeric,71.44,82.0,87.0,-91.0,110.0,115.0,-0.0,87.0,115.0,202.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 73,SPAGNULO Paolo,71.32,88.0,92.0,-95.0,120.0,-125.0,130.0,92.0,130.0,222.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 73,KNITTEL Cedric,72.18,75.0,80.0,-85.0,90.0,95.0,100.0,80.0,100.0,180.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 81,AUDET Jeremy,77.38,81.0,84.0,87.0,110.0,-115.0,117.0,87.0,117.0,204.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 81,FAESSEL Loic,74.1,50.0,57.0,62.0,70.0,75.0,80.0,62.0,80.0,142.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 89,HUYNH Phuong,83.22,80.0,90.0,-97.0,100.0,105.0,110.0,90.0,110.0,200.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 96,DELUCCHI Mattéo,95.0,-88.0,88.0,-91.0,-100.0,100.0,105.0,88.0,105.0,193.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men >109,EL GHOUL Mohamed,114.84,75.0,80.0,85.0,90.0,95.0,104.0,85.0,104.0,189.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U17 Women 64,VIOLET Grazia,62.16,42.0,45.0,-48.0,53.0,58.0,60.0,45.0,60.0,105.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U20 Men 67,KIRCHSTETTER Timéo,64.7,40.0,45.0,48.0,57.0,62.0,-65.0,48.0,62.0,110.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 73,KULPMANN Bryan,68.8,70.0,75.0,-78.0,85.0,-90.0,90.0,75.0,90.0,165.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 73,MONTET Ludwig,69.5,60.0,63.0,65.0,80.0,-83.0,-83.0,65.0,80.0,145.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 89,BARBARY Thomas,86.3,91.0,96.0,-101.0,111.0,116.0,-121.0,96.0,116.0,212.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 89,ULPAT Maxime,83.4,-70.0,72.0,-75.0,95.0,-97.0,-97.0,72.0,95.0,167.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 89,MALINI Didier,83.4,-70.0,70.0,-75.0,90.0,-95.0,-0.0,70.0,90.0,160.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 89,ADDARIO Vincent,86.5,69.0,72.0,-75.0,-69.0,69.0,72.0,72.0,72.0,144.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 96,GAUCHOTTE David,92.6,85.0,-88.0,88.0,113.0,116.0,-121.0,88.0,116.0,204.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men >109,PYTYPYW Francis,126.6,65.0,70.0,-75.0,95.0,100.0,-103.0,70.0,100.0,170.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 81,BARLETTA Alessandra,77.0,38.0,42.0,45.0,45.0,50.0,55.0,45.0,55.0,100.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U20 Men 67,KIRCHSTETTER Timéo,64.7,40.0,45.0,48.0,57.0,62.0,-65.0,48.0,62.0,110.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 73,KULPMANN Bryan,68.8,70.0,75.0,-78.0,85.0,-90.0,90.0,75.0,90.0,165.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 73,MONTET Ludwig,69.5,60.0,63.0,65.0,80.0,-83.0,-83.0,65.0,80.0,145.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 89,BARBARY Thomas,86.3,91.0,96.0,-101.0,111.0,116.0,-121.0,96.0,116.0,212.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 89,ULPAT Maxime,83.4,-70.0,72.0,-75.0,95.0,-97.0,-97.0,72.0,95.0,167.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 89,MALINI Didier,83.4,-70.0,70.0,-75.0,90.0,-95.0,-0.0,70.0,90.0,160.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 89,ADDARIO Vincent,86.5,69.0,72.0,-75.0,-69.0,69.0,72.0,72.0,72.0,144.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 96,GAUCHOTTE David,92.6,85.0,-88.0,88.0,113.0,116.0,-121.0,88.0,116.0,204.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men >109,PYTYPYW Francis,126.6,65.0,70.0,-75.0,95.0,100.0,-103.0,70.0,100.0,170.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Women 81,BARLETTA Alessandra,77.0,38.0,42.0,45.0,45.0,50.0,55.0,45.0,55.0,100.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U15 Men 67,AOUNI Maxence,63.1,63.0,67.0,-69.0,84.0,88.0,-91.0,67.0,88.0,155.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,U20 Men 81,LAEMLIN Yoan,76.5,75.0,78.0,81.0,95.0,100.0,-104.0,81.0,100.0,181.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 73,DUGUE Yohan,69.1,65.0,-70.0,70.0,85.0,89.0,-91.0,70.0,89.0,159.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 81,GIORGIANI Dylan,74.7,75.0,80.0,84.0,100.0,105.0,-110.0,84.0,105.0,189.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 81,GILG Julien,79.2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 96,MILLIER Luc,94.4,100.0,110.0,115.0,130.0,140.0,-0.0,115.0,140.0,255.0
GE - REG 2 - Obernai - GE-4 eme journée reg 2 féminine-Obernai,2024-03-02,SEN Men 96,HUSLER Charles,89.5,100.0,107.0,-115.0,125.0,130.0,-135.0,107.0,130.0,237.0
