event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,U17 Men 73,TOUT Kais,72.4,78.0,81.0,84.0,93.0,96.0,100.0,84.0,100.0,184.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,U20 Men 67,CHAUVET Natai,64.85,-78.0,78.0,-82.0,-100.0,103.0,-105.0,78.0,103.0,181.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 61,BOTHERON Etienne,60.85,83.0,86.0,-89.0,-106.0,107.0,-109.0,86.0,107.0,193.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 67,LECOMTE Ewen,67.0,-103.0,103.0,-106.0,122.0,-126.0,-129.0,103.0,122.0,225.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 67,BARDEL Thibaut,66.0,-90.0,-92.0,-92.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 67,PAILLAUGUE Ugo,66.4,-94.0,-97.0,-97.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 81,CLAVIER Cédric,80.75,100.0,-105.0,-107.0,125.0,-130.0,130.0,100.0,130.0,230.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 89,HORAITIS Dimitri,83.15,110.0,115.0,118.0,-130.0,130.0,-136.0,118.0,130.0,248.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 89,BORDES Simon,88.2,105.0,109.0,112.0,132.0,-136.0,-136.0,112.0,132.0,244.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 89,MARCHAND Antoine,88.45,100.0,-105.0,-107.0,-120.0,-120.0,120.0,100.0,120.0,220.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 89,LEJEUNE Denis,88.85,-117.0,-121.0,-121.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 96,DESACHY Tom,89.9,-125.0,130.0,135.0,150.0,155.0,-160.0,135.0,155.0,290.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 96,POIRIER Mathieu,95.2,109.0,114.0,-118.0,136.0,-145.0,-145.0,114.0,136.0,250.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 96,GOETT Pierre,95.5,100.0,105.0,110.0,120.0,125.0,129.0,110.0,129.0,239.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 96,BOIS Armand,94.35,-122.0,-126.0,-130.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - Chpt Ligue - Bordeaux eurofitness - NAQ championnat de ligue plateau HOMMES,2025-04-05,SEN Men 109,HERBE Maxime,102.6,105.0,109.0,112.0,137.0,144.0,-148.0,112.0,144.0,256.0
