event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,U17 Men 56,ARMAND Benjamin,43.75,20.0,24.0,-26.0,30.0,-34.0,34.0,24.0,34.0,58.0
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,SEN Men 71,SANTIAGO Ange,67.45,35.0,38.0,-40.0,38.0,40.0,43.0,38.0,43.0,81.0
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,SEN Men 79,TASTEVIN Henri,78.1,75.0,80.0,-87.0,-105.0,107.0,111.0,80.0,111.0,191.0
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,SEN Men 79,BERBERES Paul,71.45,60.0,64.0,70.0,84.0,90.0,-100.0,70.0,90.0,160.0
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,SEN Men 88,ARUTA Bastien,86.7,93.0,98.0,103.0,-115.0,115.0,125.0,103.0,125.0,228.0
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,SEN Men 88,ARDUCA David,82.2,70.0,74.0,-77.0,95.0,-98.0,-98.0,74.0,95.0,169.0
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,SEN Men 88,STORTI Rafael,88.0,-60.0,60.0,70.0,80.0,90.0,-100.0,70.0,90.0,160.0
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,SEN Men 88,GUILLOT Mickael,85.3,65.0,-70.0,-74.0,85.0,-90.0,-90.0,65.0,85.0,150.0
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,SEN Men 88,BOUCHET Jean philippe,82.5,57.0,-60.0,62.0,75.0,80.0,-84.0,62.0,80.0,142.0
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,SEN Men 94,MANCUSO Rosario,92.7,45.0,-50.0,-50.0,55.0,60.0,65.0,45.0,65.0,110.0
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,SEN Men 94,SAVOLDELLI Bruno,90.95,40.0,-43.0,43.0,50.0,-55.0,-0.0,43.0,50.0,93.0
PACA - 2ème Challenge Avenir - Pelissanne - SECTEUR B-C - U15 à SEN HOM,2026-02-08,SEN Men 110,AZELIE Julien,101.1,65.0,-70.0,71.0,85.0,-90.0,-91.0,71.0,85.0,156.0
