event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Men 67,PASCAL Eric,66.47,58.0,61.0,64.0,77.0,80.0,83.0,64.0,83.0,147.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Men 73,BIGOT Aurelien,72.21,70.0,-75.0,-77.0,90.0,95.0,98.0,70.0,98.0,168.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Men 89,PITON Brice,85.65,80.0,-84.0,86.0,105.0,-109.0,-113.0,86.0,105.0,191.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Men 89,BUHL Florian,85.84,50.0,-53.0,53.0,73.0,-76.0,-76.0,53.0,73.0,126.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Men 89,DETRAIN Emmanuel,85.1,53.0,-56.0,56.0,-62.0,62.0,66.0,56.0,66.0,122.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Men 96,MELISSE Jules,90.44,95.0,98.0,101.0,115.0,120.0,-123.0,101.0,120.0,221.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Men 96,DORIDOT Fabrice,90.88,64.0,67.0,-69.0,82.0,-86.0,86.0,67.0,86.0,153.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Men 102,DUCHEMANE Nelson,101.1,88.0,91.0,-95.0,112.0,117.0,124.0,91.0,124.0,215.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Men 102,JAMOIS Florian,97.18,84.0,-88.0,-88.0,101.0,106.0,-109.0,84.0,106.0,190.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Men 109,DUMONT Fabien,102.45,108.0,-114.0,-120.0,110.0,115.0,120.0,108.0,120.0,228.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Women 49,ROUSSEL Mylène,47.54,38.0,40.0,-42.0,53.0,56.0,-58.0,40.0,56.0,96.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Women 71,MUNIER Katline,65.61,60.0,-64.0,-64.0,75.0,78.0,80.0,60.0,80.0,140.0
PDL - autre - Laval - 4 journée Chpt Mixite,2025-03-15,SEN Women 71,CADYCK Alexandra,64.62,47.0,50.0,53.0,57.0,60.0,-62.0,53.0,60.0,113.0
