event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,U15 Women 55,HOIRET Ynesse,55.0,28.0,30.0,32.0,38.0,41.0,-43.0,32.0,41.0,73.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,U15 Women 55,LAFFILEZ Zia,53.1,23.0,-27.0,-27.0,33.0,36.0,-38.0,23.0,36.0,59.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,U15 Women 55,MARLIER Lyséa,51.9,19.0,-23.0,-23.0,29.0,32.0,-35.0,19.0,32.0,51.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,U15 Women 59,KLIPFEL Charme,55.3,24.0,28.0,-30.0,33.0,37.0,-39.0,28.0,37.0,65.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,U15 Women 64,QUINET Esther,60.0,26.0,30.0,-34.0,39.0,43.0,-47.0,30.0,43.0,73.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,U15 Women 71,BERZIN Zoé,69.8,28.0,31.0,-33.0,40.0,44.0,-47.0,31.0,44.0,75.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,U17 Women 71,MEURISSE-DIA Sarah,65.4,22.0,-24.0,-24.0,28.0,30.0,32.0,22.0,32.0,54.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,SEN Women 49,SITTER Cécile,45.6,50.0,53.0,-55.0,61.0,-64.0,64.0,53.0,64.0,117.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,SEN Women 49,CHATELET Magalie,48.6,30.0,32.0,-35.0,35.0,39.0,41.0,32.0,41.0,73.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,SEN Women 55,DAYEZ Delphine,54.7,22.0,24.0,-26.0,29.0,31.0,-33.0,24.0,31.0,55.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,SEN Women 59,CARRIER Aude,57.6,33.0,36.0,38.0,42.0,45.0,48.0,38.0,48.0,86.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,SEN Women 64,DIMPRE Sophie,63.3,45.0,50.0,-52.0,64.0,68.0,-70.0,50.0,68.0,118.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,SEN Women 71,COUVELARD Nina,68.6,33.0,36.0,38.0,44.0,48.0,-50.0,38.0,48.0,86.0
HDF - autre - Roisel - Trophée de Printemps FEM,2024-06-08,SEN Women 76,LECLERCQ Marion,72.7,30.0,33.0,-36.0,38.0,41.0,44.0,33.0,44.0,77.0
