event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Women 55,GARCIA Clemence,54.9,42.0,-43.0,-43.0,55.0,58.0,-61.0,42.0,58.0,100.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Women 59,BEROUD Emmanuelle,59.0,47.0,-50.0,-50.0,58.0,60.0,-65.0,47.0,60.0,107.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Women 59,LECOEUR Michelle,59.0,-42.0,42.0,-44.0,48.0,50.0,52.0,42.0,52.0,94.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Women 64,BEROUD Jacqueline,63.8,-50.0,-50.0,50.0,62.0,67.0,-72.0,50.0,67.0,117.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Women 64,SOUNON COLLATIN Sophie rene,63.8,-38.0,-38.0,-38.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Women 71,GIRON Hannah,70.4,-63.0,63.0,-67.0,73.0,80.0,83.0,63.0,83.0,146.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Women 87,MATHIEU Ramatoulaye,86.7,-30.0,33.0,35.0,40.0,43.0,45.0,35.0,45.0,80.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 67,KENZARI Rachid,66.7,55.0,-65.0,65.0,80.0,85.0,-90.0,65.0,85.0,150.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 73,AIMONETTO Mathias,72.0,85.0,-88.0,88.0,95.0,100.0,-103.0,88.0,100.0,188.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 81,DEMON Gilles,81.0,37.0,40.0,-42.0,48.0,50.0,-56.0,40.0,50.0,90.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 96,IAFRATE Tony,93.7,88.0,-92.0,-92.0,110.0,-122.0,-122.0,88.0,110.0,198.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 96,NIVARD Jean-marie,93.9,58.0,60.0,-63.0,72.0,77.0,80.0,60.0,80.0,140.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 96,DEMON Pascal,92.4,46.0,47.0,-48.0,58.0,62.0,-63.0,47.0,62.0,109.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 96,TARDY Ludovic,91.6,-100.0,-100.0,-105.0,121.0,130.0,-135.0,0.0,130.0,0.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 102,KHERRAF Benamar,97.6,65.0,70.0,75.0,80.0,90.0,100.0,75.0,100.0,175.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 67,KENZARI Rachid,66.7,55.0,-65.0,65.0,80.0,85.0,-90.0,65.0,85.0,150.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 73,AIMONETTO Mathias,72.0,85.0,-88.0,88.0,95.0,100.0,-103.0,88.0,100.0,188.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 81,DEMON Gilles,81.0,37.0,40.0,-42.0,48.0,50.0,-56.0,40.0,50.0,90.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 96,IAFRATE Tony,93.7,88.0,-92.0,-92.0,110.0,-122.0,-122.0,88.0,110.0,198.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 96,NIVARD Jean-marie,93.9,58.0,60.0,-63.0,72.0,77.0,80.0,60.0,80.0,140.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 96,DEMON Pascal,92.4,46.0,47.0,-48.0,58.0,62.0,-63.0,47.0,62.0,109.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 96,TARDY Ludovic,91.6,-100.0,-100.0,-105.0,121.0,130.0,-135.0,0.0,130.0,0.0
AURA - Challenge Avenir - Sainte consorce - Plateau féminin,2025-03-02,SEN Men 102,KHERRAF Benamar,97.6,65.0,70.0,75.0,80.0,90.0,100.0,75.0,100.0,175.0
