event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U10 Men ,PRUDHOMME Simeon,37.82,13.0,15.0,17.0,17.0,19.0,21.0,17.0,21.0,38.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U10 Men ,MEZIERE Angel,29.61,10.0,11.0,12.0,14.0,15.0,16.0,12.0,16.0,28.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U10 Men ,THOMAIN Calixte,30.24,7.0,8.0,9.0,10.0,12.0,-14.0,9.0,12.0,21.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Men 36,COHU Louis,34.73,-16.0,16.0,18.0,20.0,22.0,-24.0,18.0,22.0,40.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Men 36,DAMENE Nadir,32.43,14.0,16.0,-18.0,15.0,17.0,19.0,16.0,19.0,35.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Men 36,COHU Arthur,34.7,10.0,12.0,13.0,15.0,16.0,17.0,13.0,17.0,30.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Men 42,LECHAT Thibaut,41.29,7.0,9.0,11.0,7.0,9.0,11.0,11.0,11.0,22.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Men 47,TEBBA Naïl,46.67,21.0,23.0,25.0,27.0,29.0,31.0,25.0,31.0,56.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Men 56,LAPIERRE Robin,55.52,31.0,33.0,35.0,40.0,42.0,44.0,35.0,44.0,79.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Men 65,MEDARD Lorenzo,61.35,26.0,28.0,30.0,36.0,38.0,40.0,30.0,40.0,70.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Women 35,FERRAND COGNON Kali,31.02,16.0,18.0,-20.0,22.0,24.0,26.0,18.0,26.0,44.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Women 48,ROQUET Luce,46.44,26.0,28.0,30.0,35.0,37.0,39.0,30.0,39.0,69.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Women 63,GLASSIER Maude,61.46,28.0,30.0,31.0,38.0,40.0,42.0,31.0,42.0,73.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Women >63,FOURNIER Alice,65.76,33.0,35.0,37.0,42.0,44.0,46.0,37.0,46.0,83.0
PDL - Cpe de France des Clubs - Evron - U10-U13,2026-03-14,U13 Women >63,LOMBARD Elodie,75.0,27.0,28.0,30.0,32.0,34.0,36.0,30.0,36.0,66.0
