event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 2 - Bully-les-mines - 1er Tour équipe féminine,2025-10-25,U15 Women 48,GARREAU Lindsay,48.0,22.0,25.0,27.0,31.0,34.0,36.0,27.0,36.0,63.0
HDF - REG 2 - Bully-les-mines - 1er Tour équipe féminine,2025-10-25,U15 Women 48,VANDENBERGHE Mélinda,47.85,10.0,13.0,-15.0,13.0,15.0,17.0,13.0,17.0,30.0
HDF - REG 2 - Bully-les-mines - 1er Tour équipe féminine,2025-10-25,U15 Women 53,PEREIRA Amalia,49.3,32.0,34.0,35.0,45.0,48.0,50.0,35.0,50.0,85.0
HDF - REG 2 - Bully-les-mines - 1er Tour équipe féminine,2025-10-25,U15 Women >69,THIRY Cheyenne,79.4,40.0,42.0,44.0,51.0,-54.0,-54.0,44.0,51.0,95.0
HDF - REG 2 - Bully-les-mines - 1er Tour équipe féminine,2025-10-25,U17 Women 63,DELFOLIE Lison,59.45,53.0,57.0,60.0,72.0,76.0,-79.0,60.0,76.0,136.0
HDF - REG 2 - Bully-les-mines - 1er Tour équipe féminine,2025-10-25,U20 Women 69,"NSEGMA Danielle, maelle",68.45,-60.0,-60.0,-60.0,65.0,70.0,-73.0,0.0,70.0,0.0
HDF - REG 2 - Bully-les-mines - 1er Tour équipe féminine,2025-10-25,SEN Women 58,YERNAUX Lauranne,57.35,-52.0,52.0,-55.0,63.0,66.0,68.0,52.0,68.0,120.0
HDF - REG 2 - Bully-les-mines - 1er Tour équipe féminine,2025-10-25,SEN Women 63,FAYOLLE YAZICI Emilie,61.95,38.0,41.0,-44.0,50.0,54.0,58.0,41.0,58.0,99.0
HDF - REG 2 - Bully-les-mines - 1er Tour équipe féminine,2025-10-25,SEN Women 69,PIQUET Tiphanie,65.5,37.0,40.0,43.0,43.0,47.0,50.0,43.0,50.0,93.0
HDF - REG 2 - Bully-les-mines - 1er Tour équipe féminine,2025-10-25,SEN Women 69,DAVID Céline,66.3,27.0,29.0,-31.0,32.0,35.0,-37.0,29.0,35.0,64.0
